UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/12/2009","931-Mixed Chorus","2","Keller Middle School","","Keller","Carla Epperson","Cortney Cox","Angi Forsgren","CCC","Varsity","","44504","Cantate Domino (Latin)","Pitoni/Greyson/Reed ","Be Still  Look Up and Listen","Patterson ","Charlottetown","Christiansen"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","C"
"03/12/2009","933-Tenor/Bass Chorus","2","Fossil Hill Middle School","","Fort Worth","Shelly Applin","","","CCC","Non-Varsity","","43081","My Gal Sal ","Anon. or Trad./Follett","New River Train ","Anon. or Trad./Moore  ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","2","3","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","2","2",""
"03/12/2009","933-Tenor/Bass Chorus","2","Hillwood Middle School","","Keller","J Brent McCartney","","","CCC","Non-Varsity","","44571","Benedictus ","Schram","The Sailor's Song ","DeWitt","Drive the River Down ","Printz"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","1","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","2","2",""
"03/12/2009","933-Tenor/Bass Chorus","2","Indian Springs Middle School","","Keller","Mindy Mathis","","Laquita Johnson","CCC","Non-Varsity","","44620","The Whaler's Rhyme ","Anon. or Trad./Erikson  ","As The Holly Groweth Green "," /Crocker/Leavitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  "," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","3","1","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","2","2",""
"03/12/2009","933-Tenor/Bass Chorus","2","Keller Middle School","","Keller","Carla Epperson","Cortney Cox","Angi Forsgren","CCC","Varsity","","44503","The Little Book Spiritual ","Anon. or Trad./Moore  ","Lo  How A Rose E'er Blooming","Emerson","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson  "," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","C"
"03/12/2009","933-Tenor/Bass Chorus","2","Pike Middle School","","Justin","Suzanne Hughes","","","CC","Non-Varsity","","43355","Come On  Boys (TB)","Bailey","Tallis's Canon (w/ or w/o accomp) ","Tallis/Appleby/Fowler","This Land Is Your Land","Moore"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","2","3","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","3","3","3",""
"03/12/2009","933-Tenor/Bass Chorus","2","Trinity Springs MS","","Keller","Shannon Jones","","David Ward","CCC","Non-Varsity","","44437","Begone  Dull Care!","Rentz","I Walk by the Sea ","DeWitt","On the Deep  Blue Sea ","Donnelly/Strid"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","2","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","3","3","3","3",""
"03/12/2009","935-Treble Chorus","2","Azle Middle School","","Azle","Aubyn Wood","","unsure at this point","CC","Varsity","","44624","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Ho-la-hi  (SA)","Anon. or Trad./Fiske/Appleby/Fowler"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","2","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","3","4","3","3",""
"03/12/2009","935-Treble Chorus","2","Brewer Middle School","","Fort Worth","Amy Bartee","","","CCC","Varsity","","43858","The Drinking Gourd (opt flute)","Anon. or Trad./Thomas  ","My True Love Hath My Heart (SA)","Williams/Wimberly","Durme  Durme","Audrey Snyder"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","1","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","1","2","2",""
"03/12/2009","935-Treble Chorus","2","Chisholm Trail MS","","Rhome","Stephanie Thurston","","Rick Thurston","CC","Varsity","","44296","Nachtviolen","Porterfield","Love In Thy Youth","Crocker","Flight of the Grackles","Gardner"," Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","2","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","3","3","2","3",""
