UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2016","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","","Jane Schmidt","AAAAAA","Varsity","","114083","With a Voice of Singing (SSAATB)","Jennings/ ","Der Gang Zum Liebchen (German)","Brahms/ ","Lamentations of Jeremiah","Stroope","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","25","Celina High School","","Celina","Adam LeMaire","","Cathy Sauls","AAAA","Non-Varsity","","113631","Hisakata No","Ruth Morris Gray","Festival Gloria","Sherri Porterfield","Ave Maria","Jacques Arcadelt","Vicki Baker","Dianne Brumley","Georgia Kornegay","2","3","2","2","Ryan Forkner","Tammy Patterson","Joel Price","2","3","2","2",""
"04/12/2016","931-Mixed Chorus","25","Clark High School","","Plano","Clorese Porter","","Jordan Peek","AAAAAA","Non-Varsity","","113919","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Bashana Haba'A","David Xiques","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1",""
"04/12/2016","931-Mixed Chorus","25","Denison High School","","Denison","Nathan Dame","","Barbara Brady","AAAAA","Non-Varsity","","106753","A Jubilant Psalm (SATB)","Crocker/ ","Amavolovolo (SATB)","Traditional Zulu Dowry Song/de Beer","Nine Hundred Miles (SATB)","Silvey","Vicki Baker","Dianne Brumley","Georgia Kornegay","2","3","1","2","Ryan Forkner","Tammy Patterson","Joel Price","2","1","2","2",""
"04/12/2016","931-Mixed Chorus","25","Jasper High School","","Plano","Judy Putney","","Mary Medrick","AAAAAA","Non-Varsity","","112509","Sanctus from ","Mozart/Liebergen","O  My Love's Like a Red  Red Rose (SATB div)","Dickau","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","C"
"04/12/2016","931-Mixed Chorus","25","Lovejoy High School","","Lucas","Cathy Koziatek & Christopher Mason","","Scott Ayers","AAAAA","Non-Varsity","","113500","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","The Gartan Mother's Lullaby (SATB) (opt flute or vln)","Anon. or Trad./Ginsberg","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","2","1","A"
"04/12/2016","931-Mixed Chorus","25","Lovejoy High School","","Lucas","Cathy Koziatek & Christopher Mason","","Scott Ayers","AAAAA","Varsity","","113499","Dixit Dominus (from Vesperae Solemnes de Confessore K. 339) (Latin)","Mozart/ ","Leonardo Dreams of His Flying Machine (SSATB divisi  soli) (percussion)","Whitacre/ ","","","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","25","Lowery Freshman Center","","Allen","Michael Bryson","","Beverly Garms","AAAAAA","Non-Varsity","","116364","Alleluia (SAB or SATB)","Mozart/Leavitt","O occhi manza mia (Italian)","di Lasso/Klein","All Things Bright and Beautiful (SATB)","Rutter/ ","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","2","1","C"
"04/12/2016","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Joseph Tomkins","Melissa Logan","Kenneth Ussery","AAAAAA","Non-Varsity","","116443","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein","Danny Boy (SATB)","Anon. or Trad./Knowles","Oh  Sinner Man","/Mayo","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","2","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","2","2","2","2"
"04/12/2016","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Joseph Tomkins","Melissa Logan","Kenneth Ussery","AAAAAA","Varsity","","116440","A Boy and a Girl","Eric Whitacre","The Water Is Wide (SATB w/ Sop Solo) (Piano and vlc[Cello NOT optional])","Anon. or Trad./Johnson","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","25","McKinney High School","","McKinney","Cindy Johnston","Francis Vu","Beverly Garms","AAAAA","Varsity","","113854","Earth Song (SATB)","Ticheli/ ","My Soul's Been Anchored in the Lord (SATB divisi)","Anon. or Trad./Hogan","Lass dich nur nichts nicht dauren","Brahms/ed. Mandyczeswki","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","25","McKinney North High School","","McKinney","Chris Ahrens","Rachel Gillispie","Gail Wasson","AAAAA","Varsity","","116414","Dixit Dominus (from Two Puccini Psalms) (SATB)","Puccini/Banner","Pilgrim's Hymn","Paulus","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler/ ","Vicki Baker","Dianne Brumley","Georgia Kornegay","2","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","2","1","A"
"04/12/2016","931-Mixed Chorus","25","McMillen High School","","Murphy","Nick Blaine","","Andrew Swanner","AAAAAA","Non-Varsity","","112001","The Water is Wide (SATB divisi w/ inst)","Clausen/ ","If Ye Love Me  Keep My Commandments  ","Tallis/Busch","Exsultate Justi in Domino","Brant Adams","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","2","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","2","1","C"
"04/12/2016","931-Mixed Chorus","25","Plano East Senior High School","","Plano","Daniel Knight","","Jane Schmidt","AAAAAA","Varsity","","113052","O vos omnes (SATB divisi)","Casals/ ","The Ground","Gjeilo","Daemon Irrepit Callidus  ","Orban/ ","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","25","Plano Senior High School","","Plano","Derrick Brookins","Lisa Newby","Rebecca Baker","AAAAAA","Varsity","","111932","The Battle of Jericho","Anon. or Trad./Hogan","Ballade To The Moon","Elder","Of Crows and Clusters (SATB divisi)","Dello Joio/ ","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","25","Plano West Senior High School","","Plano","Kathy Hackett & Sarah Council ","Kathy Hackett and Sarah Council","None","AAAAAA","Varsity","","112156","Cantate Domino from Two Motets for Mixed Voices","Claudio Monteverdi","Sleep","Eric Whitacre","Alleluia","Jake Runestad","Vicki Baker","Dianne Brumley","Georgia Kornegay","1","1","1","1","Ryan Forkner","Tammy Patterson","Joel Price","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","25","Pottsboro High School","","Pottsboro","Leslie Lemaster","","Karomy Purkey","AAA","Non-Varsity","","113597","Ahrirang  ","de Cormier/ ","Set Me As a Seal  ","Leavitt/Crocker","Jubilate  Alleluia!","Lightfoot","Vicki Baker","Dianne Brumley","Georgia Kornegay","3","2","3","3","Ryan Forkner","Tammy Patterson","Joel Price","3","4","3","3",""
"04/12/2016","931-Mixed Chorus","25","Prosper High School","","Prosper","Connie Miserak","Kaela Vance  Aaron Tombrella","Aaron Tomrella","AAAAA","Non-Varsity","","116419","Agnus Dei","Porterfield","My Lord  What a Morning","Gilpin","A Red  Red Rose","Burton","Vicki Baker","Dianne Brumley","Georgia Kornegay","3","3","4","3","Ryan Forkner","Tammy Patterson","Joel Price","1","2","2","2",""
