UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2008","931-Mixed Chorus","6","Bonham Junior High School","","Odessa","Hilary Pugh","","","BBB","Varsity","","41728","Irish Blessing (SATB)","Patterson","Amor Vittorioso (Italian)","Gastoldi/Leininger","Gloria! ","Stephens","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","2","3","2","2",""
"04/15/2008","931-Mixed Chorus","6","Bowie Jr. High School","","Odessa","Ginger Martin","","","BBB","Varsity","","39732","Ecce Quam Bonum (See How Good  How Right)  (English or Latin)","Richafort/Klein  ","Music  When Soft Voices Die ","Butler","A Jubilant Psalm ","Crocker","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","2","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","2","1","1","1","C"
"04/15/2008","931-Mixed Chorus","6","Grape Creek M.S.","","San Angelo","Jamie Rouse","","","C","Varsity","","41919","Shoshone Love Song (3 part mixed)","Emerson","Meet Me (SAB)","DeWitt","Kyrie (SAB)","Klouse","Richard Gabrillo","Nancy Kissinger","Rod Zeman","4","3","3","3","Robin Dent","Gene Holkup","Dianna Jarvis","3","4","3","3",""
"04/15/2008","931-Mixed Chorus","6","Hood Jr. High","","Odessa","Tammy Stallcup","","","BBB","Varsity","","39997","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein  ","My Johnny is Comin' For Me ","Oliver","Tomorrow shall be my Dancing Day","arr. Larkin","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","1","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","2","1","1","1","C"
"04/15/2008","931-Mixed Chorus","6","Lincoln MS","","San Angelo","Jehu Hernandez","","","CCC","Varsity","","41501","Come Joyfully Sing (SAB)","Handel/Liebergen","O Occhi Manza Mia","di Lasso/Robinson","Adoramus Te (3 part mixed)","Crocker","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","4","4","4","4",""
"04/15/2008","931-Mixed Chorus","6","Midland Academy Charter School","","Midland","Erika Vargas","","","B","Non-Varsity","B","41101","Rise Up This Day To Celebrate (SAB) (opt trumpet)","Haydn/Liebergen  ","My Love Is Like a Red  Red Rose (SAB)","Williams/Wimberly","A Glad Alleluia (Cantemos Alleluia)  (Spanish) (SAB)","Crocker","Richard Gabrillo","Nancy Kissinger","Rod Zeman","DNA","DNA","DNA","DNA","Robin Dent","Gene Holkup","Dianna Jarvis","DNA","DNA","DNA","DNA",""
"04/15/2008","931-Mixed Chorus","6","Nimitz Jr. High School","","Odessa","Kathy Lollar","","","BBB","Varsity","","41803","Que Regalo? (Spanish)","Anon. or Trad./Crocker  ","Set Me As a Seal ","Leavitt/Crocker  ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","1","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","2","1","1","1","C"
"04/15/2008","931-Mixed Chorus","6","Seminole Junior High School","","Seminole","Shayne Childers","","","CC","Varsity","","41672","See Them Dance","Crocker","An Appalachian Lament","McCray","Cantate Domino","Poorman","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","2","3","2","Robin Dent","Gene Holkup","Dianna Jarvis","1","2","2","2",""
"04/15/2008","933-Tenor/Bass Chorus","6","Abell Junior High","","Midland","Craig Griffith","","","CCC","Varsity","","41433","The Feast (from Three Knight Songs) (opt drum) ","Juneau","She's Like the Swallow (TB)","Anon. or Trad./Farnell","The Chariot Spiritual [T(T)B(B)  descant]","Anon. or Trad./Moore  ","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","2","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","C"
"04/15/2008","933-Tenor/Bass Chorus","6","Alamo Junior High School","","Midland","Beth Garza","","","CCC","Varsity","","41920","Drill Ye Tarriers ","Casey/Crocker","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh  ","Shenandoah (TB)","Anon. or Trad./Rentz  ","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","3","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","2"
"04/15/2008","933-Tenor/Bass Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","","","CC","Varsity","","38996","My Love Sits in the Shadow (from Bard Songs) ","Juneau","Santa Lucia (TB)","Cottrau/Leck","Vive L'Amour","Follett","Richard Gabrillo","Nancy Kissinger","Rod Zeman","3","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","2","2","3","2",""
"04/15/2008","933-Tenor/Bass Chorus","6","Big Spring Jr. High School","","Big Spring","Ruth Jackson","","","CC","Varsity","","41752","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","The Whaler's Rhyme ","Anon. or Trad./Erikson  ","Set Me As a Seal Upon Your Heart (TB)","Farnell","Richard Gabrillo","Nancy Kissinger","Rod Zeman","4","3","3","3","Robin Dent","Gene Holkup","Dianna Jarvis","4","4","4","4",""
"04/15/2008","933-Tenor/Bass Chorus","6","Bonham Junior High School","","Odessa","Hilary Pugh","","","BBB","Varsity","","41733","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray","Viva Tutti (Italian)","Anon. or Trad./Crocker","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby  ","Richard Gabrillo","Nancy Kissinger","Rod Zeman","3","3","2","3","Robin Dent","Gene Holkup","Dianna Jarvis","2","2","2","2",""
"04/15/2008","933-Tenor/Bass Chorus","6","Bowie Jr. High School","","Odessa","Ginger Martin","","","BBB","Varsity","","39739","Alleluia (TTBB or TBB)","Bach/Lefebvre","Time To Port (from Three Sea Chanteys) ","Juneau","Kyrie (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","2"
"04/15/2008","933-Tenor/Bass Chorus","6","Ector Junior High School","","Odessa","Joseph Jung","","","BBB","Non-Varsity","","40397","Sansa Kroma (TTB) (percussion) (pub separately)"," /Crocker","Codfish Shanty ","Anon. or Trad./Singh  ","Early One Morning","Follett","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","3","2","Robin Dent","Gene Holkup","Dianna Jarvis","3","3","3","3",""
"04/15/2008","933-Tenor/Bass Chorus","6","Fort Stockton Middle School","","Fort Stockton","Steve","","","CC","Non-Varsity","","39020","Benedictus ","Schram","As The Holly Groweth Green "," /Crocker/Leavitt","Loch Lomond (TB)","Anon. or Trad./Rentz","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","1","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","2","1","2"
"04/15/2008","933-Tenor/Bass Chorus","6","Hood Jr. High","","Odessa","Tammy Stallcup","","","BBB","Varsity","","39998","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Children Go Where I Send Thee ","Anon. or Trad./Crocker","The Voice Of The Sea (from Three Sea Chanteys) ","Juneau","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","1","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","C"
"04/15/2008","933-Tenor/Bass Chorus","6","Nimitz Jr. High School","","Odessa","Kathy Lollar","","","BBB","Varsity","","41805","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Bound For Jubilee","Eilers","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby  ","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","1","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","C"
"04/15/2008","933-Tenor/Bass Chorus","6","Seminole Junior High School","","Seminole","Shayne Childers","","","CC","Varsity","","41477","Hand Me Down My Silver Trumpet","Rae Moses","Leave Her  Johhny","Crocker","Aura Lee","Crocker","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","1","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","2","2","2","2","2"
"04/15/2008","935-Treble Chorus","6","Abell Junior High","","Midland","Craig Griffith","","","CCC","Varsity","","41429","Cantate Hodie (Sing Today) (SSA)","Lightfoot","Hush! Somebody's Callin My Name","Dennard","Heart  We Will Forget Him! (SSA)","Farnell","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","1","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","C"
"04/15/2008","935-Treble Chorus","6","Alamo Junior High School","","Midland","Beth Garza","","","CCC","Varsity","","41921","When I Am Silent ","Varner","Zeh Hayom (This is the Day) (SSA  solo)","Sargon","Jubilate Deo","arr. Shaw","Richard Gabrillo","Nancy Kissinger","Rod Zeman","4","3","2","3","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","2"
"04/15/2008","935-Treble Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","","","CC","Varsity","","38995","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Nachtviolen (German) (2 part)","Schubert/Porterfield  ","My True Love Hath My Heart (SA)","Williams/Wimberly","Richard Gabrillo","Nancy Kissinger","Rod Zeman","3","2","3","3","Robin Dent","Gene Holkup","Dianna Jarvis","2","2","2","2",""
"04/15/2008","935-Treble Chorus","6","Big Spring Jr. High School","","Big Spring","Ruth Jackson","","","CC","Varsity","","41741","Love In Thy Youth (SA) ","Crocker/Leavitt","When I Am Silent ","Varner","Sing To Him a Song of Love","Spavacek","Richard Gabrillo","Nancy Kissinger","Rod Zeman","4","3","4","4","Robin Dent","Gene Holkup","Dianna Jarvis","3","3","2","3",""
"04/15/2008","935-Treble Chorus","6","Big Spring Jr. High School","","Big Spring","Ruth Jackson","","","CC","Non-Varsity","","39893","Spring Quiet (SA) ","Crocker/Leavitt","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Charlotte-Town (SA)","Anon. or Trad./Crocker  ","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","4","3","4","4",""
"04/15/2008","935-Treble Chorus","6","Bonham Junior High School","","Odessa","Hilary Pugh","","","BBB","Non-Varsity","","41736","Dodi Li (SA  solo opt)","Chen/Rao  ","Spring Quiet (SA) ","Crocker/Leavitt","Harps and Wheels (2 part)","Anon. or Trad./Martin","Richard Gabrillo","Nancy Kissinger","Rod Zeman","3","3","2","3","Robin Dent","Gene Holkup","Dianna Jarvis","4","3","4","4",""
"04/15/2008","935-Treble Chorus","6","Bonham Junior High School","","Odessa","Hilary Pugh","","","BBB","Varsity","","41732","Gloria Fanfare (SSA) (use opt accomp)","Farnell","Elegy ","DeWitt","Sing a Song of Sixpence (SA) (2 clarinets)","Mendoza","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","2","1","2","2",""
"04/15/2008","935-Treble Chorus","6","Bowie Jr. High School","","Odessa","Ginger Martin","","","BBB","Non-Varsity","","39740","Give Thanks and Praise (SA)","Handel/Kihlken  ","14. Bought Me a Cat (from Two-Part American Songs  Book Two) ","Williams","Kyrie ","Miller","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","3","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","2","1","2"
"04/15/2008","935-Treble Chorus","6","Bowie Jr. High School","","Odessa","Ginger Martin","","","BBB","Varsity","","39735","Medieval Gloria (SA) (w/ hand drum)","Singh","Little Lamb (2 part  solo opt)","Porterfield","Dance on My Heart ","Koepke","Richard Gabrillo","Nancy Kissinger","Rod Zeman","1","1","1","1","Robin Dent","Gene Holkup","Dianna Jarvis","1","1","1","1","C"
"04/15/2008","935-Treble Chorus","6","Crockett JH","","Odessa","Angela Williamson","","","BBB","Non-Varsity","","37246","Sing for Joy!","Handel/Spevacek","Soldier  Soldier","Williams","I Never Saw A Moor (from Two Poems of Emily Dickinson","Anon. or Trad./Ginsberg  ","Richard Gabrillo","Nancy Kissinger","Rod Zeman","3","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","2","2","2","2",""
"04/15/2008","935-Treble Chorus","6","Crockett JH","","Odessa","Angela Williamson","","","BBB","Varsity","","37245","Sonatemi Un Balletto ","Gastoldi/Leininger  ","Heart  We Will Forget Him! (SSA)","Farnell","Joshua Fit the Battle of Jericho","Williamson","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","3","2","Robin Dent","Gene Holkup","Dianna Jarvis","3","3","3","3",""
"04/15/2008","935-Treble Chorus","6","Ector Junior High School","","Odessa","Joseph Jung","","","BBB","Non-Varsity","","40400","16. Soldier  Soldier (from Two-Part American Songs) ","Williams","Antiphonal Alleluia (SA) (opt string bass & percussion)","Leavitt","Radiator Lions","Michael Jothen","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","3","2","Robin Dent","Gene Holkup","Dianna Jarvis","3","3","4","3",""
"04/15/2008","935-Treble Chorus","6","Ector Junior High School","","Odessa","Joseph Jung","","","BBB","Varsity","","40398","Exsultate justi in Domino (SA divisi  soli)","Adams","Poi ch'el mio foco e spento  (SSA)","Anon. or Trad./Gastoldi/Michaels","I Have Touched the Face of God (2 part) (solos opt)","Goemanne","Richard Gabrillo","Nancy Kissinger","Rod Zeman","2","2","2","2","Robin Dent","Gene Holkup","Dianna Jarvis","3","3","3","3",""
