UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2022","935-Treble Chorus","8","Bonham Middle School","014909044","Temple","Jennifer Harvey","","Paula Knight","CC","Sub Non-Varsity","","175370","I Never Saw a Moor","Ginsberg","The Moon","Beck","Zum Gali Gali","trad.","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","2","1","Carrie Forehand","Kathy French","Cindy Moore Ja","2","2","2","2","2"
"03/31/2022","935-Treble Chorus","8","Cesar Chavez Middle School","161914043","Waco","Jason Perez","","Stephanie Asselin ","CC","Non-Varsity","","174393","Give Thanks and Praise","Handel/Kihlken","The Cuckoo","Appleby/Fowler	","How Can I Keep From Singing? ","Jay Althouse","Arkette Baptiste","Julia Forsythe","Amy Moore","3","2","1","2","Carrie Forehand","Kathy French","Cindy Moore Ja","3","3","3","3",""
"03/31/2022","935-Treble Chorus","8","China Spring Middle School","161920","China Spring","Rachel Johnson","","Lisa Robinson","CC","Varsity","","174600","Love In Thy Youth (12024) (SA) (a cappella)","Crocker/Leavitt","Lunar Lullaby (19596) (SA) (accomp)","Narverud","El Vito (18284) (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","2","1","2","2","2"
"03/31/2022","935-Treble Chorus","8","China Spring Middle School","161920","China Spring","Rachel Johnson","","Lisa Robinson","CC","Non-Varsity","","174598","15. Going Down to Cairo (from Two-Part American Songs) (15342) (a cappella)","Williams","Antiphonal Alleluia (16356) (SA) (opt string bass and percussion) (accomp)","Leavitt","A la Puerta del Cielo","Gallina","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","2","1","2","2","2"
"03/31/2022","935-Treble Chorus","8","Corsicana Middle School","175-903","Corsicana","Alexandra Martinez","Chris Wheelock","","CCC","Sub Non-Varsity","","174854","Soy un Coya Chiquitito","Trobaugh","Dance of the Willow","Ebel- Sabo","Gaudeamus Hodie","Rentz","Arkette Baptiste","Julia Forsythe","Amy Moore","3","3","2","3","Carrie Forehand","Kathy French","Cindy Moore Ja","3","2","3","3",""
"03/31/2022","935-Treble Chorus","8","Corsicana Middle School","175-903","Corsicana","Alexandra Martinez","Chris Wheelock","","CCC","Non-Varsity","","174848","Tecolote","Herrington","Bayushki Bayu","Perry","An Die Nachtigall","Schumann","Arkette Baptiste","Julia Forsythe","Amy Moore","2","2","1","2","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","1","1","2"
"03/31/2022","935-Treble Chorus","8","Gatesville Junior High","050902041","Gatesville","Timothy Klingler","Cherith Wells","Nelda Milligan","CC","Sub Non-Varsity","","173578","The Book of Canons (30 Kyrie Eleison) (16910) (perform entire piece as unison then as a canon) (2 or 3 part canon) (a cappella)","Anon. or Trad./Feierabend","Prettier Far than These (16921) (unison opt 2 part) (accomp)","Beery","Sourwood Mountain","Victor C. Johnson","Arkette Baptiste","Julia Forsythe","Amy Moore","2","2","2","2","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","2","1","2"
"03/31/2022","935-Treble Chorus","8","Gatesville Junior High","050902041","Gatesville","Cherith Wells","Tim Klingler","Nelda Milligan","CC","Varsity","","173534","Murasame (18281) (SA) (piano w/ opt rain stick  chime tree) (accomp)","Johnson","Omnia Vincit Amor (22828) (SA) (opt piano) (a cappella)","Trotta","Sing to Me (18291) (SA) (accomp)","Ramsey","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","8","Indian Springs Middle School","161914","Waco","Kam Martin","Brennon McFarlane","Stephanie Asselin","CC","Non-Varsity","","175898","Shady Grove","Dougherty/Snyder","Flowers Will Sing","DeWitt","De Colores","Poorman","Arkette Baptiste","Julia Forsythe","Amy Moore","4","3","2","3","Carrie Forehand","Kathy French","Cindy Moore Ja","4","4","4","4",""
"03/31/2022","935-Treble Chorus","8","Lamar Middle School","014909","Temple","Sean Mann","none","Paula Knight","CC","Varsity","","174839","Clap Your Hands (16936) (2 part) (opt percussion) (accomp)","Council","Au clair de la lune (12109) (SSA ONLY) (a cappella)","Anon. or Trad./Crocker","Psalm 23: The Lord is My Shepherd","Srul Irving Glick","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","2","1","C"
"03/31/2022","935-Treble Chorus","8","Midway Middle School","161-903","Hewitt","Kayla Torp","Tammy Benton","Mary Bashara","CCC","Non-Varsity","A","172560","Grow  Little Tree","Ramsey","Two A Cappella Italian Folk Songs for Emerging Treble Choir 1. Farfallina","Italian Folk Song/Jones","The Tiger (12194) (SSA) (accomp)","Porterfield","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","1","1","D"
"03/31/2022","935-Treble Chorus","8","Midway Middle School","161-903","Hewitt","Kayla Torp","Tammy Benton","Mary Bashara","CCC","Non-Varsity","B","172448","Bayushki Bayu (A Russian Lullaby) (17827) (SSA) (accomp)","Perry","Lasst uns froh und munter sein- Three a cappella folk Songs from Around the World","arr Winebrenner","Festival Alleluia (12097) (unison or 2 part) (accomp)","Pote","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","1","1","D"
"03/31/2022","935-Treble Chorus","8","Midway Middle School","161-903","Hewitt","Tammy Benton","Kayla Torp","Mary Bashara","CCC","Varsity","","172369","God Be In My Head (17830) (SA) (accomp)","Ramsey","Bonsoir  mes amis - Three A cappella folks songs from around the world","arr Winebrenner","Come All Ye Fair and Tender Ladies (22014) (accomp)","Davison","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","8","Salado Middle School","014908","Salado","Pam Sulak","","David Perez-Guerra","CC","Non-Varsity","","175505","Two A Cappella Italian Folk Songs for Emerging Treble Choir (24255) (SSA) (sing one) (a cappella)","Italian Folk Song/Jones","Why Does the Willow Weep (22862) (SSA) (accomp)","Schram","Adoramus Te (22841) (2 part) (accomp)","Johnson","Arkette Baptiste","Julia Forsythe","Amy Moore","1","2","2","2","Carrie Forehand","Kathy French","Cindy Moore Ja","2","2","2","2",""
"03/31/2022","935-Treble Chorus","8","Tennyson Middle School","161914044","Waco","Jacob Garcia","","","CC","Non-Varsity","","174823","Oceans and Stars","Bernon","The Cuckoo ","Appleby/Fowler","Kyrie ","Trotta ","Arkette Baptiste","Julia Forsythe","Amy Moore","2","2","1","2","Carrie Forehand","Kathy French","Cindy Moore Ja","1","1","1","1","2"
"03/31/2022","935-Treble Chorus","8","Travis Science Academy","014909042","Temple","Jennifer Tucker","","Dawna Mischtian","CC","Non-Varsity","","174911","Cantate Canon","Moore","The Moon (17823) (SA) (accomp)","Beck","Dodi Li (12076) (SA  solo opt) (accomp)","Chen/Rao","Arkette Baptiste","Julia Forsythe","Amy Moore","1","1","1","1","Carrie Forehand","Kathy French","Cindy Moore Ja","2","1","1","1","D"
