UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2007","931-Mixed Chorus","4","bonham highschool","","bonham","rudite dodson","","","AAA","Non-Varsity","A","32912","A Red Red Rose","burton","Beneditus","mcpheeters","Why We Sing","gilpin","Debbie Moore","Cara Naizer","Virginia Pevey","3","3","3","3","Keith Brumfield","Kristy Hayes","Howard Thompson","5","4","5","5",""
"04/03/2007","931-Mixed Chorus","4","Canton High School","","Canton","Linda Foster","","","AAA","Varsity","","32631","Exaudi Deus (Latin) (without accompaniment)","Croce/Liebergen","Praise The Lord (from Judas Maccabeus) (two-part mixed)","Handel/Hopson (arr)","Music  When Soft Voices Die ","Butler","Debbie Moore","Cara Naizer","Virginia Pevey","2","2","2","2","Keith Brumfield","Kristy Hayes","Howard Thompson","2","2","2","2",""
"04/03/2007","931-Mixed Chorus","4","Ford HS","","Quinlan","Judith McCarty","","","AAA","Varsity","","32258","Ma Navu (Hebrew) (SAB or SATB)","Snyder (arr)","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","Innsbruck  I Now Must Leave You ","Isaac/Leavitt  (ed)","Debbie Moore","Cara Naizer","Virginia Pevey","2","2","2","2","Keith Brumfield","Kristy Hayes","Howard Thompson","3","3","3","3",""
"04/03/2007","931-Mixed Chorus","4","Gilmer High School","","Gilmer","Randy Decker","","","AAA","Varsity","","32801","Rise Up  My Love  My Fair One (piano and flute)","McCray","Soon Ah Will Be Done","Dawson","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Debbie Moore","Cara Naizer","Virginia Pevey","1","1","1","1","Keith Brumfield","Kristy Hayes","Howard Thompson","2","2","2","2","PL1"
"04/03/2007","931-Mixed Chorus","4","Gunter High School","","Gunter","Elizabeth Kulbeth","","","AA","Varsity","","32973","Early One Morning ","Cain (arr)","Rise Up  My Love  My Fair One (piano and flute)","McCray","Grant U Peace  Lord - from 'Dona Nobis Pacem' ","Haydn/Ehret","Debbie Moore","Cara Naizer","Virginia Pevey","2","2","2","2","Keith Brumfield","Kristy Hayes","Howard Thompson","2","2","2","2",""
"04/03/2007","931-Mixed Chorus","4","Kilgore HS","","Kilgore ","Patty McKinney","","","AAAA","Varsity","","29740","The Road Not Taken from Frostiana ","Thompson","Never Tell Thy Love ","Bright","Eldorado ","Adams","Debbie Moore","Cara Naizer","Virginia Pevey","2","3","2","2","Keith Brumfield","Kristy Hayes","Howard Thompson","4","4","4","4",""
"04/03/2007","931-Mixed Chorus","4","Liberty-Eylau High School","","Texarkana","Jackie Byler","","","AAA","Varsity","","31419","O occhi manza mia (Italian)","di Lasso/Klein","O Nata Lux","Porter","Keep Your Lamps! (conga drums)","Thomas (arr)","Debbie Moore","Cara Naizer","Virginia Pevey","1","1","1","1","Keith Brumfield","Kristy Hayes","Howard Thompson","3","3","3","3","PL1"
"04/03/2007","931-Mixed Chorus","4","Mabank High School","","Mabank","Catherine Lindsley","","","AAA","Non-Varsity","","30581","Will You Walk With Me? (SAB)","DeWitt","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Grant Us Peace (Dona Nobis Pacem)","Scott","Debbie Moore","Cara Naizer","Virginia Pevey","2","2","2","2","Keith Brumfield","Kristy Hayes","Howard Thompson","3","3","3","3",""
"04/03/2007","931-Mixed Chorus","4","Mabank High School","","Mabank","Catherine Lindsley","","","AAA","Varsity","","30575","Kyrie Eleison (Latin) (SAB)","Lechner/Leininger","Agnus Dei (Latin) (SAB)","Poorman","!Cantar!","Jay Althouse","Debbie Moore","Cara Naizer","Virginia Pevey","1","1","1","1","Keith Brumfield","Kristy Hayes","Howard Thompson","1","1","1","1","SSA"
"04/03/2007","931-Mixed Chorus","4","Marshall High School","","Marshall","Sandi Parks","","","AAAA","Non-Varsity","","29572","Gloria Patri [SAT(B)]","Christopher","Cast Thy Burden Upon the Lord (SACB)","Mendelssohn/Farrell","Didn't My Lord Deliver Daniel","Hogan/Purifoy","Debbie Moore","Cara Naizer","Virginia Pevey","2","2","2","2","Keith Brumfield","Kristy Hayes","Howard Thompson","DQ","DQ","DQ","DQ",""
"04/03/2007","931-Mixed Chorus","4","Marshall High School","","Marshall","Sandi Parks","","","AAAA","Varsity","","29515","All Flesh Is Grass","Massa","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer (arr)","The Battle of Jericho (SATB divisi)","Hogan (arr)","Debbie Moore","Cara Naizer","Virginia Pevey","1","1","1","1","Keith Brumfield","Kristy Hayes","Howard Thompson","2","2","1","2","PL1"
