UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2010","931-Mixed Chorus","16","O.L. Slaton Middle School","","Lubbock","Larry Bichsel","","Mrs. Ann Akin","CC","Varsity","","55813","Set Me As a Seal ","Leavitt/Crocker  ","Rise Up This Day To Celebrate (SAB) (opt trumpet)","Haydn/Liebergen  ","Irish Blessing","DeWitt","Suzanne Medlen","Dave Brewer","Richard Surface","2","2","3","2","Sue Cruse","Edie Cooksey","Martha Surface","1","2","1","1","2"
"04/01/2010","933-Tenor/Bass Chorus","16","Evans Middle School","","Lubbock","Heather Cammack","","Sigurd Oegaard","CC","Varsity","","54161","As The Holly Groweth Green "," /Crocker/Leavitt","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Rock Island Line","Schram ","Suzanne Medlen","Dave Brewer","Richard Surface","1","1","1","1","Sue Cruse","Edie Cooksey","Martha Surface","1","1","1","1","C"
"04/01/2010","933-Tenor/Bass Chorus","16","Frenship Middle School","","Wollforth","Lauren Snow","Jared Hardy","Leslie Martin","CC","Varsity","","54644","Set Me As a Seal Upon Your Heart (TB)","Farnell","Sing to the Lord ","Crocker","This Train ","Anon. or Trad./Moore","Suzanne Medlen","Dave Brewer","Richard Surface","2","2","2","2","Sue Cruse","Edie Cooksey","Martha Surface","1","1","2","1","2"
"04/01/2010","933-Tenor/Bass Chorus","16","Hutchinson Middle School","","Lubbock","Erin Witt","","Carolyn Hefner","CC","Varsity","","56129","Fillimiooriay","Lon Beery","Steal Away (TTB or TBB)","Anon. or Trad./Siltman","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Suzanne Medlen","Dave Brewer","Richard Surface","1","2","1","1","Sue Cruse","Edie Cooksey","Martha Surface","1","1","2","1","C"
"04/01/2010","933-Tenor/Bass Chorus","16","Irons Middle School","","Lubbock","Kathryn Zetterstrom","","Billie Lu Billett","CC","Varsity","","54646","Viva Tutti (Italian)","Anon. or Trad./Crocker","Colorado Trail ","Anon. or Trad./Moore","Come Travel With Me (TTB)","Farthing","Suzanne Medlen","Dave Brewer","Richard Surface","1","2","1","1","Sue Cruse","Edie Cooksey","Martha Surface","1","1","2","1","C"
"04/01/2010","933-Tenor/Bass Chorus","16","Mackenzie Middle School","","Lubbock","Catherine Stevenson","","Devon Langford","CC","Varsity","","54939","The Sailor's Song ","DeWitt","Scarborough Fair","Swenson","Joshua!","Spiritual/Shaw","Suzanne Medlen","Dave Brewer","Richard Surface","3","2","3","3","Sue Cruse","Edie Cooksey","Martha Surface","2","2","1","2",""
"04/01/2010","933-Tenor/Bass Chorus","16","O.L. Slaton Middle School","","Lubbock","Larry Bichsel","","Mrs. Ann Akin","CC","Varsity","","55820","Tollite Hostias (Praise the Lord) [T(T)B(B)]","Saint-Saens/Mulder  ","Poor Wayfaring Stranger ","Anon. or Trad./Estes  ","Steal Away (TTB or TBB)","Anon. or Trad./Siltman","Suzanne Medlen","Dave Brewer","Richard Surface","2","2","2","2","Sue Cruse","Edie Cooksey","Martha Surface","1","2","1","1","2"
"04/01/2010","935-Treble Chorus","16","Atkins Middle School","","Lubbock","Melinda Grace Hatfield","","","CC","Varsity","","53933","Medieval Gloria (SA) (w/ hand drum)","Singh","Some Folks (2 part)","Foster/Krone","The Artist Teaches Us All","Mark Patterson","Suzanne Medlen","Dave Brewer","Richard Surface","2","2","1","2","Sue Cruse","Edie Cooksey","Martha Surface","2","3","3","3",""
"04/01/2010","935-Treble Chorus","16","Evans Middle School","","Lubbock","Heather Cammack","","Sigurd Oegaard","CC","Varsity","","54857","Da Pacem Domine (4 part)","Franck/Goetze","Nine Hundred Miles (SSA)","Anon. or Trad./Miller  ","Ton The'","Susan Brumfield","Suzanne Medlen","Dave Brewer","Richard Surface","1","1","1","1","Sue Cruse","Edie Cooksey","Martha Surface","1","1","1","1","C"
"04/01/2010","935-Treble Chorus","16","Frenship Middle School","","Wollforth","Lauren Snow","","Leslie Martin","CC","Varsity","","54641","Cantate (Latin) (2 part)","Donnelly/Strid","Will You Still Love Me? (SA)","DeWitt","Sing A Jubilant Song (2 part)","Perry","Suzanne Medlen","Dave Brewer","Richard Surface","1","2","1","1","Sue Cruse","Edie Cooksey","Martha Surface","1","1","2","1","C"
