UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2019","931-Mixed Chorus","29","Brennan High School","","San Antonio","Amber Shodrok","","Paul Jensen","AAAAAA","Varsity","","146593","The Stars Are With The Voyager","Eleanor Daley","Sing Me to Heaven (a cappella)","Gawthrop","Exsultate justi in Domino (SATB) (accomp)","Adams","x","x","x","1","1","1","1","x","x","x","1","1","1","1","A"
"04/16/2019","931-Mixed Chorus","29","Clark High School","","San Antonio","Megan Eyden","","Paul Jensen","AAAAAA","Varsity","","150355","i carry your heart with me ","Stroope","Abendleid","Rheinberger","The Bartered Bride","Smetana","x","x","x","1","1","1","1","x","x","x","3","1","2","2","1"
"04/16/2019","931-Mixed Chorus","29","Earl Warren High School","","San Antonio","Colin Varville","Andrew Specht","Manahara Virasinha","AAAAAA","Varsity","","150331","Sleep","Whitacre","Der Tanz","Schubert","The Awakening","Martin","x","x","x","1","1","1","1","x","x","x","1","1","1","1","A"
"04/16/2019","931-Mixed Chorus","29","Health Careers","","San Antonio","Martha Bagwell","","Geoffrey Waite","AAAAAA","Varsity","","145617","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","The Elves' Dance (SSAB) (a cappella)","Bennet","Chindia (SATB) (accomp)","Pascanu","x","x","x","2","1","1","1","x","x","x","2","2","3","2","1"
"04/16/2019","931-Mixed Chorus","29","John Jay","","San Antonio","Alicia Dean","","Robert Cruhm","AAAAAA","Varsity","","147773","The Holding Carol","Craig Hella Johnson","Dessus Le marche D'Arras","di Lasso/Erb","I Am Not Yours","Stroope","x","x","x","1","1","1","1","x","x","x","2","1","2","2","1"
"04/16/2019","931-Mixed Chorus","29","John Marshall High School","","San Antonio","Sherry Millican","Keith Martinez","Manahara Virasinha","AAAAAA","Varsity","","145236","Dormi  Jesu!","Mark Sirett","O Music","David Brunner","Let Me Fly","Robert DeCormier","x","x","x","1","1","1","1","x","x","x","2","2","2","2","1"
"04/16/2019","931-Mixed Chorus","29","John Paul Stevens","","San Antonio","Sarah Stevens","Michael Murphy ","Manahara Virasinha","AAAAAA","Varsity","","150339","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","In Remembrance (SATB div) (french horn) (accomp)","Ames/Gackle","Domine Fili Unigenite ","Vivaldi/Martens","x","x","x","1","1","2","1","x","x","x","3","2","2","2","1"
"04/16/2019","931-Mixed Chorus","29","Louis Brandeis","","San Antonio","Anna Osterman","Vanessa Alvarado","Geoffrey Waite","AAAAAA","Varsity","","146326","Zum Gali (Dance the Hora!) (SATB divisi) (accomp)","Anon. or Trad./Goldman","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Requiem","Craig Hella-Johnson","x","x","x","1","1","1","1","x","x","x","2","1","1","1","A"
"04/16/2019","931-Mixed Chorus","29","O'Connor High School","","Helotes","Jeffrey Thames","","Geoff Waite","AAAAA","Varsity","","149889","A ce Joli Mois (French) (a cappella)","Jannequin","Grant Us Thy Peace (SATB) (a cappella)","Wilcken","Suzi's Carol","Rutter","x","x","x","1","1","1","1","x","x","x","2","1","1","1","A"
"04/16/2019","931-Mixed Chorus","29","William Howard Taft","","San Antonio  Texas","Judy Lee Welch ","","","AAAAAA","Non-Varsity","","143985","Praise the Lord (accomp)","Handel/Hopson","Je le vous dirai! (French) (a cappella)","Certon/Leavitt","Count the Stars","Gilpin ","x","x","x","2","2","2","2","x","x","x","2","2","1","2",""
"04/16/2019","931-Mixed Chorus","29","William Howard Taft","","San Antonio  Texas","Judy Lee Welch ","","","AAAAAA","Varsity","","143965","Hodie! (Latin) (treble solo) (opt percussion) (accomp)","Leavitt","In Remembrance (SATB div) (french horn) (accomp)","Ames/Gackle","Ain't No Winding in the Road ","Gilpin ","x","x","x","1","1","1","1","x","x","x","2","2","1","2","1"
"04/16/2019","933-Tenor/Bass Chorus","29","Brennan High School","","San Antonio","Amber Shodrok","","Paul Jensen","AAAAAA","Non-Varsity","","146598","A Night Ride","Courtney","II. Lady  to the Flowers Go (from A Trilogy of Knighthood) (TTB) (accomp)","Bray","Sansa Kroma (TTB) (percussion) (pub separately) (a cappella)","Anon. or Trad./Crocker","x","x","x","1","1","1","1","x","x","x","2","1","1","1","C"
"04/16/2019","933-Tenor/Bass Chorus","29","John Jay","","San Antonio","Alicia Dean","","Robert Cruhm","AAAAAA","Varsity","","147782","Homage","Stroope","Riu  Riu  Chiu","Anon./Leininger","The Awakening","Martin","x","x","x","1","1","1","1","x","x","x","1","1","1","1","B"
"04/16/2019","933-Tenor/Bass Chorus","29","John Marshall High School","","San Antonio","Keith Martinez","","Manahara Virasihna","AAAAAA","Varsity","","149691","You  My Only Light","Brahms/Pfautsch","Leave Her  Johnny  Leave Her (from Sailor Songs)","Singh","Kyrie Eleison","Johnson","x","x","x","1","1","1","1","x","x","x","1","1","1","1","B"
"04/16/2019","933-Tenor/Bass Chorus","29","Louis Brandeis","","San Antonio","Anna Osterman","Vanessa Alvarado ","Geoffrey Waite","AAAAAA","Non-Varsity","","149037","Poor Wayfaring Stranger (accomp)","Anon. or Trad./Estes","Amor Vittorioso (TBB) (a cappella)","Gastoldi/Leininger","Stars I Shall Find (TTB) (accomp)","Johnson","x","x","x","1","1","2","1","x","x","x","3","2","2","2","2"
