UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/04/2013","931-Mixed Chorus","27","Spring Oaks Middle School","","Houston","Greg Morgan","Elizabeth Snelling","Judy Luthy","CC","Varsity","","80432","Kyrie (SAB)","Klouse/ ","An Irish Blessing (SAB)","DeWitt/ ","She Sings","Amy Bernon","Gary Leger","Sara Proodian","John Hemmenway","1","1","1","1","Shannon Carter","Michael Madrid","Alicia Owens","1","1","1","1","C"
"03/04/2013","933-Tenor/Bass Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Janet Allphin","CC","Varsity","","79579","Hi-O! (from Three Knight Songs) (opt drum)","Juneau/ ","Sing Me A Song Of A Lad That Is Gone","Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Gary Leger","Sara Proodian","John Hemmenway","3","3","3","3","Shannon Carter","Michael Madrid","Alicia Owens","4","3","3","3",""
"03/04/2013","933-Tenor/Bass Chorus","27","Spring Forest Middle School","","Houston","Darren Rome","","Carla Barrows","CC","Non-Varsity","","80200","She's Like the Swallow (TB)","Anon. or Trad./Farnell","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Joshua!","Moore","Gary Leger","Sara Proodian","John Hemmenway","3","3","2","3","Shannon Carter","Michael Madrid","Alicia Owens","4","3","3","3",""
"03/04/2013","935-Treble Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","Julie Cortez","CC","Non-Varsity","","80478","The Moon (SA)","Beck/ ","Love In Thy Youth (SA)","Crocker/Leavitt","Jubilate Deo","Albrecht","Gary Leger","Sara Proodian","John Hemmenway","2","1","1","1","Shannon Carter","Michael Madrid","Alicia Owens","1","1","2","1","D"
"03/04/2013","935-Treble Chorus","27","Navasota Junior High","","Navasota","Sharon M Coffey","","Ross Jarvis","CC","Varsity","","80602","A Festive Alleluia  ","Lightfoot/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Shenandoah","Laura Farnell","Gary Leger","Sara Proodian","John Hemmenway","2","1","2","2","Shannon Carter","Michael Madrid","Alicia Owens","4","4","3","4",""
"03/04/2013","935-Treble Chorus","27","Northbrook Middle School","","Houston","Gina Martin","","Gail Dunn","CC","Non-Varsity","","80067","I Know Where I'm Goin' (2 part","Anon. of Trad./Moore","Tallis's Canon","Tallis/Appely/Fowler","Simply Gregorian","Donald Moore","Gary Leger","Sara Proodian","John Hemmenway","2","3","3","3","Shannon Carter","Michael Madrid","Alicia Owens","4","4","4","4",""
"03/04/2013","935-Treble Chorus","27","Schultz Junior High","","Waller","Donna Baskin","","Joshua D'Estoville","CC","Varsity","","80158","Golden Sands (SA) (percussion)","Anon. or Trad./Land","Kling  Glocken from Two German Carols","Winebrenner","Night Song (SA)","Hester/ ","Gary Leger","Sara Proodian","John Hemmenway","2","2","1","2","Shannon Carter","Michael Madrid","Alicia Owens","3","3","4","3",""
"03/04/2013","935-Treble Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Janet Allphin","CC","Non-Varsity","","79578","See the Star of Bethlehem","Batab/Haber","A Festive Alleluia  ","Lightfoot/ ","Song of the River (unison)","Anon. or Trad./Patterson","Gary Leger","Sara Proodian","John Hemmenway","2","3","2","2","Shannon Carter","Michael Madrid","Alicia Owens","3","2","3","3",""
"03/04/2013","935-Treble Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Janet Allphin","CC","Varsity","","79577","How Can I Keep From Singing?","Littleton","Hashivenu (sing version 2) (3 part canon)","Anon. or Trad./Rao","The Tiger (SSA)","Porterfield/ ","Gary Leger","Sara Proodian","John Hemmenway","2","3","2","2","Shannon Carter","Michael Madrid","Alicia Owens","3","2","2","2",""
"03/04/2013","935-Treble Chorus","27","Spring Forest Middle School","","Houston","Darren Rome","","Carla Barrows","CC","Varsity","","80203","Al Shlosha D'Varim (SA)","Naplan/ ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs","Gary Leger","Sara Proodian","John Hemmenway","2","3","1","2","Shannon Carter","Michael Madrid","Alicia Owens","3","2","3","3",""
"03/04/2013","935-Treble Chorus","27","Spring Forest Middle School","","Houston","Darren Rome","","Carla Barrows","CC","Non-Varsity","","80202","In The Bleak Midwinter (SA)","Williams/Wimberly","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Cripple Creek","Crocker","Gary Leger","Sara Proodian","John Hemmenway","2","2","2","2","Shannon Carter","Michael Madrid","Alicia Owens","1","2","2","2",""
"03/04/2013","935-Treble Chorus","27","Spring Woods MS","","Houston","Allison Tilotta","","Carla Bowers","CC","Varsity","","80514","Da Pacem Domine","Goetze","A La Puerta Del Cielo","Roth","Une Poule Blanche (Two French Hens from Deux Poules Francaises) (flute)","Donahue","Gary Leger","Sara Proodian","John Hemmenway","2","3","2","2","Shannon Carter","Michael Madrid","Alicia Owens","4","3","4","4",""
"03/04/2013","935-Treble Chorus","27","Waller Junior High School","","Waller","Russell Watkins","NA","","CC","Varsity","","79608","The Ash Grove (SSA)","Anon. or Trad./Steffy","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Will You Walk a Little Faster (SA)","Carroll/Carter","Gary Leger","Sara Proodian","John Hemmenway","3","2","3","3","Shannon Carter","Michael Madrid","Alicia Owens","4","4","4","4",""
