UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2011","931-Mixed Chorus","27","Bellville High School","","Bellville","Jonathan Mollenkopf","","Daniel Henrion","AAA","Non-Varsity","","67584","O Day of Peace","Hopson","All Ye  the Music Makers (from Three New Madrigals)","Althouse","O Sing Out Forever","Purcell/Liebergen  ","Patsy Cargill","Michael Madrid","Sampy Wall","2","3","3","3","Judy Bou Kheir","Melinda Stanton","Lara Strawther","3","4","3","3",""
"04/14/2011","931-Mixed Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","","","AAAAA","Varsity","","66592","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker  ","Lux Aurumque (SATB)","Whitacre","Soon Ah Will Be Done","Dawson","Patsy Cargill","Michael Madrid","Sampy Wall","1","1","1","1","Judy Bou Kheir","Melinda Stanton","Lara Strawther","1","1","1","1","A"
"04/14/2011","931-Mixed Chorus","27","Sealy High School","","Sealy","Kay Kenner","","Wendy Ostien","AAA","Non-Varsity","","67840","The Sky Can Still Remember (SAB)","Gray","Ride the Chariot (SACB)","Anon. or Trad./Melton  ","Agnus Dei","Snyder","Patsy Cargill","Michael Madrid","Sampy Wall","3","3","2","3","Judy Bou Kheir","Melinda Stanton","Lara Strawther","3","3","3","3",""
"04/14/2011","931-Mixed Chorus","27","Spring Woods High School","","Houston","Katy Cuddihee","","Anh Van Vu","AAAA","Non-Varsity","","67571","Set Me As a Seal ","Leavitt/Crocker  ","Tambourica (SAB)","Anon. or Trad./Kirk   ","Oh Shenandoah","Anon. or Trad./Schram","Patsy Cargill","Michael Madrid","Sampy Wall","1","1","1","1","Judy Bou Kheir","Melinda Stanton","Lara Strawther","1","1","1","1","C"
"04/14/2011","931-Mixed Chorus","27","Spring Woods High School","","Houston","Katy Cuddihee","","Anh Van Vu","AAAA","Varsity","","67569","Yo Le Canto Todo El Dia (SSATB)","Brunner","Kyrie Eleison from ","Hassler/Harris  ","The Seal Lullaby","Whitacre","Patsy Cargill","Michael Madrid","Sampy Wall","1","1","1","1","Judy Bou Kheir","Melinda Stanton","Lara Strawther","1","1","1","1","A"
"04/14/2011","931-Mixed Chorus","27","Stratford High School","","Houston","Peter Steinmetz","","Julie Stone Cortez","AAAA","Varsity","","65213","The Heavens Are Telling the Glory Of God  (sop  tenor  bass soli)","Haydn/Rutter  ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Shenandoah","James Erb","Patsy Cargill","Michael Madrid","Sampy Wall","1","1","1","1","Judy Bou Kheir","Melinda Stanton","Lara Strawther","1","1","1","1","A"
"04/14/2011","931-Mixed Chorus","27","Waller High School","","Waller","Cherith Wells","","Paula Chatman","AAAA","Varsity","","65714","Veni Jesu ","Cherubini/Riegger  ","Je le vous dirai! (French)","Certon/Leavitt","Yo Le Canto Todo El Dia (SSATB)","Brunner","Patsy Cargill","Michael Madrid","Sampy Wall","1","1","1","1","Judy Bou Kheir","Melinda Stanton","Lara Strawther","1","2","1","1","A"
"04/14/2011","933-Tenor/Bass Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","","Pamela Dickson","AAAAA","Varsity","","66593","The Gospel Train ","Anon. or Trad./Arch","Let All Men Sing ","Christopher","De Animals A-Comin' ","Anon. or Trad./Bartholomew","Patsy Cargill","Michael Madrid","Sampy Wall","1","1","1","1","Judy Bou Kheir","Melinda Stanton","Lara Strawther","1","1","1","1","B"
"04/14/2011","933-Tenor/Bass Chorus","27","Navasota Junior High","","Navasota","Natalie Nobles","","Sharon Coffey","CC","Non-Varsity","","67817","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Aura Lee ","Poulton/Crocker","One More River","Rentz","Patsy Cargill","Michael Madrid","Sampy Wall","4","3","3","3","Judy Bou Kheir","Melinda Stanton","Lara Strawther","4","3","4","4",""
"04/14/2011","933-Tenor/Bass Chorus","27","Sealy High School","","Sealy","Kay Kenner","","Wendy Ostien","AAA","Non-Varsity","","67827","Hey Ho  Nobody's Home (3 part in any combination)","Anon. or Trad./Gilpin","Down In The Valley ","Anon. or Trad./Leavitt","Colorado Trail ","Anon. or Trad./Moore","Patsy Cargill","Michael Madrid","Sampy Wall","2","3","3","3","Judy Bou Kheir","Melinda Stanton","Lara Strawther","3","3","3","3",""
