UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","8","A&M Consolidated HS","","College Station","Travis Angel","","Ms Pope","AAAAA","Varsity","","72338","Te Deum Hob. XXIIIc:2 (Latin) (piano or orchestra)","Haydn/ ","Te Deum Hob. XXIIIc:2 (Latin) (piano or orchestra)","Haydn/ ","O Magnum Mysterium","Memley","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","2","2","2","1"
"04/11/2012","931-Mixed Chorus","8","Bryan High School ","","Bryan","Rob Urbanek","","Mira Jun","AAAAA","Non-Varsity","","76591","Jesu Dulcis Memoria  ","Vittoria/Davids","The Blue Bird (SAATB)","Stanford/ ","Tatkovina","arr. Jasperse","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","2","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","C"
"04/11/2012","931-Mixed Chorus","8","Bryan High School ","","Bryan","Alex Medlock","","Mira Jun","AAAAA","Varsity","","76239","Ubi caritas (SATTBB) (Latin)","Durufle/ ","Yver  vous n'estes qu'un villain (French)","Debussy/ ","My Soul's Been Anchored in the Lord (SATB divisi)","Anon. or Trad./Hogan","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","8","Rudder High School","","Bryan","Charlotte Angel","","Rebecca Carlton","AAAA","Varsity","","73346","A Jubilant New Song","Farnell","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","2","1","2","2","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","2","2","2",""
"04/11/2012","933-Tenor/Bass Chorus","8","A&M Consolidated HS","","College Station","Travis Angel","","Ms Pope","AAAAA","Varsity","","72339","Kyrie Eleison (TTBB)","Johnson/ ","Aura Lee  ","Poulton/Hunter/Parker/Shaw","Blue Tail Fly (TTBB) (opt xylophone)","Anon. or Trad./Bigler","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","B"
"04/11/2012","933-Tenor/Bass Chorus","8","Bryan High School ","","Bryan","Rob Urbanek","","Mira Jun","AAAAA","Varsity","","76587","Psalm 103 (TTBB) (horn in F & piano)","Mulholland/ ","The Silent Land (TTBB)","Childs/ ","Dulaman","Michael McGlynn","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","B"
"04/11/2012","933-Tenor/Bass Chorus","8","Rudder High School","","Bryan","Charlotte Angel","","Rebecca Carlton","AAAA","Varsity","","73353","Toccata of Praise  ","Martin/ ","She Moved Through the Fair (TBB  opt divisi)","Anon. or Trad./Takach","Buffalo Gals (TTB)","Anon. or Trad./Krunnfusz","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","3","2","2","2","Cigainero  Larry","McEnany  Judy","Rives  Charles","3","3","3","3",""
"04/11/2012","935-Treble Chorus","8","A&M Consolidated HS","","College Station","Travis Angel","","Nannette Pope","AAAAA","Non-Varsity","","75971","Sigh No More Ladies","Ruth Morris Gray","Give Way  Jordan  ","Anon. or Trad./Goetze","Shall I Compare Thee To A Summer's Day? (SSA)","Rentz/ ","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","2","2","2","Cigainero  Larry","McEnany  Judy","Rives  Charles","3","1","2","2",""
"04/11/2012","935-Treble Chorus","8","A&M Consolidated HS","","College Station","Travis Angel","","Ms Pope","AAAAA","Varsity","","72340","Veni  Domine (SSA  sop solo)","Mendelssohn/Stone","Waters Ripple and Flow (sop  alto soli)","Anon. or Trad./Taylor","Gaudete!","Engelhardt","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","B"
"04/11/2012","935-Treble Chorus","8","Bryan High School ","","Bryan","Alex Medlock","Rob Urbanek","Mira Jun","AAAAA","Non-Varsity","","76247","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","Sanctus (Latin)","Victoria/Harris","No Time","Arr. Brumfield","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","C"
