UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2012","931-Mixed Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","Trenton Davis","LuAnn Lane","BBB","Varsity","","70020","Sing Out Your Joy  ","Crocker/ ","Set Me As a Seal  ","Leavitt/Crocker","Lakota Wiyanki","Herrington/Woodside","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","2","1","1","C"
"03/07/2012","931-Mixed Chorus","6","Bowie JH","","Odessa","Ginger Storey","","Stephanie Carter","BBB","Varsity","","71022","Festival Sanctus (Latin)","Leavitt/ ","Innsbruck  I Now Must Leave You  ","Isaac/Leavitt","Walk In Jerusalem Just-A Like John  ","Anon. or Trad./Thygerson","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","C"
"03/07/2012","931-Mixed Chorus","6","Fort Stockton MS","","fort stockton","steve gennette","","Scarbrough","CC","Varsity","","70602","Adoramus Te","McPheeters/ ","Childrens Prayer","Dewitt","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","3","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","3","3","4","3",""
"03/07/2012","931-Mixed Chorus","6","Hood JH","","Odessa","Tammy Stallcup","","Stephanie Carter","BB","Varsity","","69185","Tant que vivrai (from Two Chansons) (French)","Sermisy/Guentner","Laudate Dominum","Porterfield","Lord I Know I Been Changed (SATB)","Shackley/ ","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","C"
"03/07/2012","931-Mixed Chorus","6","Nimitz JH","","Odessa","Angela Williamson","","Connie Viverette","BBB","Varsity","","68694","Amor Vittorioso (Italian)","Gastoldi/Leininger","Steal Away","arr. Schram","Keep Your Lamps","Johnson","Jarvis  Diana","Killian  Janice","Berrier  Terry","3","1","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","2","2","2",""
"03/07/2012","931-Mixed Chorus","6","Texas Leadership Charter Academy MS","","San Angelo","Katie Robyn","","John Zacho","C","Non-Varsity","","69814","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","How Can I Keep From Singing?","Littleton/","Jarvis  Diana","Killian  Janice","Berrier  Terry","4","3","4","4","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","5","5","5","5",""
"03/07/2012","933-Tenor/Bass Chorus","6","Abell Junior High","","Midland","Craig E. Griffith","","Carol Hall","CCC","Varsity","","70412","Cantate Domino (TTB)(accomp opt)","Farnell/ ","She Walks in Beauty","Farnell/ ","Sixteen Tons (TBB divisi)","Travis/Artman","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","2","1","C"
"03/07/2012","933-Tenor/Bass Chorus","6","Alamo Junior High","","Midland","Beth Garza","Kayla Bender","Suzanne Bloodworth","CCC","Varsity","","70647","Fillimiooriay (TTB)","Anon. or Trad./Berry","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker","Santa Lucia (TB)","Cottrau/Leck","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","2","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","2"
"03/07/2012","933-Tenor/Bass Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","Jody Keesee","Vlinda Link","CC","Varsity","","70807","But the Lord Is Mindful Of His Own (TB)","Anon. or Trad./Follett","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I Am Bound for the Promised Land (TB)","Anon. or Trad./DeWitt","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","C"
"03/07/2012","933-Tenor/Bass Chorus","6","Big Spring Junior High","","Big Spring","Randall Capshaw","","Eddie Vandewalker","CC","Non-Varsity","","70729","Hi-O! (from Three Knight Songs) (opt drum)","Juneau/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Who Will Be a Witness","Moore","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","1","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","2","1","1","2"
"03/07/2012","933-Tenor/Bass Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","Trenton Davis","","BBB","Non-Varsity","","70083","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","New River Train  ","Anon. or Trad./Moore","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","2","3","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","2"
"03/07/2012","933-Tenor/Bass Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","Trenton Davis","LuAnn Lane","BBB","Varsity","","70027","Cantate Domino (TTB)(accomp opt)","Farnell/ ","A Life on the Ocean Wave (TBB)","Anon. or Trad./Johnson","Come Travel With Me (TTB)","Farthing/ ","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","2","2","2","2","2"
"03/07/2012","933-Tenor/Bass Chorus","6","Bowie JH","","Odessa","Ginger Storey","","Alice Workman","BBB","Varsity","","71023","Kyrie (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes/ ","The Voice Of The Sea (from Three Sea Chanteys)  ","Juneau/ ","In the Bleak Midwinter","Johnson","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","C"
"03/07/2012","933-Tenor/Bass Chorus","6","Ector Junior High School","","Odessa","Joseph Jung","","Nancy Henderson","BBB","Non-Varsity","","68816","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","Songs of Art (TB)","Purcell/Rentz","Cindy (TBB)","Anon. or Trad./Johnson","Jarvis  Diana","Killian  Janice","Berrier  Terry","4","3","3","3","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","2","2","3","2",""
"03/07/2012","933-Tenor/Bass Chorus","6","Hood JH","","Odessa","Tammy Stallcup","","Stephanie","BB","Varsity","","69183","Blow That Trumpet  Gabriel (TTB)","DeWitt/ ","My Wild Irish Rose (TTB) (opt solo)","Anon. or Trad./Gilpin","Gloria (TB)","Davison/ ","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","2","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","2","1","C"
"03/07/2012","933-Tenor/Bass Chorus","6","Nimitz JH","","Odessa","Angela Williamson","","Connie Viverette","BBB","Varsity","","68690","Laudate Dominum (Psalm 117) (TB)","Davison/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Tell My Father","Wildhorn/Ramsey","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","2","1","C"
"03/07/2012","933-Tenor/Bass Chorus","6","Seminole  JH","","Seminole","Shayne Childers","Kathy Pogue; Eric von Hindman","Kelley Clay","CC","Varsity","","70693","Alleluia (TTBB or TBB)","Bach","Our Fearful Trip Is Done","Siltman","The Gospel Train","Beery","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","2","1","C"
"03/07/2012","935-Treble Chorus","6","Abell Junior High","","Midland","Craig E. Griffith","","Carol Hall","CCC","Non-Varsity","","70406","My Mountain Home","Patti DeWitt","In Time Of Silver Rain (SSA)","Snyder/ ","The Drunken Sailor (SA)","Anon. or Trad./Crocker","Jarvis  Diana","Killian  Janice","Berrier  Terry","1","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","D"
"03/07/2012","935-Treble Chorus","6","Abell Junior High","","Midland","Craig E. Griffith","","Carol Hall","CCC","Varsity","","70405","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian)","Robinson/ ","Hymn to the NIght","Brent Pierce","Cantate Domino! Alleluia! (Latin)","Miller/ ","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","1","1","1","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","C"
"03/07/2012","935-Treble Chorus","6","Alamo Junior High","","Midland","Beth Garza","Kayla Bender","Suzanne Bloodworth","CCC","Varsity","","70646","A Song of Joy  ","Christopher/ ","Sonatemi Un Balletto  ","Gastoldi/Leininger","Shenandoah (SA)","Anon. or Trad./Farnell","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","1","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","2"
"03/07/2012","935-Treble Chorus","6","Alamo Junior High","","Midland","Beth Garza","Kayla Bender","Suzanne Bloodworth","CCC","Non-Varsity","","70643","Al Shlosha D'Varim (SA)","Naplan/ ","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","Love in Thy Youth","Emily Crocker","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","2","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","2"
"03/07/2012","935-Treble Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","Jody Keesee","Vlinda Link","CC","Varsity","","70804","4. Counting-Out Rhyme (from Five Choral Songs)  ","Benjamin/ ","Antiphonal Kyrie (SA)","Thrift/ ","Cantate (Latin) (2 part)","Donnelly/Strid","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","2","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","2"
"03/07/2012","935-Treble Chorus","6","Andrews Middle School","","Andrews","Jody Keesee","Gary Ragland","Vlinda Link","CC","Non-Varsity","","70733","At the Gate of Heaven (from Six Songs For SA)  ","Anon. or Trad./Bissell","Will You Still Love Me? (SA)","DeWitt/ ","The Sally Gardens (unison)","Anon. or Trad./Britten","Jarvis  Diana","Killian  Janice","Berrier  Terry","2","2","2","2","Perkins  Barbara","Jordan  Margaret","Gonzalez  Stacy","1","1","1","1","2"
