UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2017","931-Mixed Chorus","17","Clute Intermediate School","","Clute","Joel Hammond","","Maurice Williams","CC","Non-Varsity","","119581","Rejoice  Alleluia","Crocker","Auld Lang Syne","Crocker/Eilers","Didn't My Lord Deliver Daniel","Emerson","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","3","4","5","4","Keith Dixon","Mary Matysiak","BJ Douglas","5","5","5","5",""
"03/02/2017","931-Mixed Chorus","17","Lake Jackson Intermediate","","Lake Jackson ","David  Hill","","Elaine Winniford","CCC","Varsity","","120418","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder","Steal Away (SATB)","Anon. or Trad./Schram","Soldier Boy","Rutter","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","1","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","C"
"03/02/2017","931-Mixed Chorus","17","Space Center Intermediate ","","Houston","Carolyn Barksdale","","Jennifer Figge","CC","Varsity","","119546","Gloria Alleluia (3 part mixed)","Crocker/ ","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","2","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","3","3","2","3","2"
"03/02/2017","931-Mixed Chorus","17","Victory Lakes Int","","League City","Lindsey Vassar","","Shae Rippstein","CCC","Varsity","","120339","Kyrie (keyboard)","Porterfield/ ","Weep O Mine Eyes (SAB)","Bennet/Robinson","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","2","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","C"
"03/02/2017","933-Tenor/Bass Chorus","17","Angleton Junior High","","Angleton","Sybil Crawford","","Teruhiko Toda","CCC","Non-Varsity","","120889","The Old Brass Wagon (TTB)","Arr. Crocker","Down by the Sally Gardens (TB)","Rutter","Ghost Riders in the Sky (A Cowboy Legend)","Jones/Arr. Shaw","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","2","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","2","2","2","2","2"
"03/02/2017","933-Tenor/Bass Chorus","17","Bayside Intermediate","","League City","Jasmine Reed","","Shae Rippstein ","CC","Non-Varsity","","118944","I'm Bound Away ","Mark Patterson","Red River Valley ","Emily Crocker ","Cantate Domino","Ruth Morris Gray","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","1","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","D"
"03/02/2017","933-Tenor/Bass Chorus","17","Blocker Middle School","","Texas City","Elodie Jo Gasca","Rico Hamilton","Deb Lewis","CCC","Non-Varsity","","120143","Kyrie  ","Krunnfusz/ ","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","This Train  ","Anon. or Trad./Moore","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","2","1","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","D"
"03/02/2017","933-Tenor/Bass Chorus","17","Clear Creek Intermediate","","League City","Emily Premont","Melissa Smith","Sheila Keyes","CC","Varsity","","118283","Rest Not (TB)","Farnell/ ","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","Lacrimosa Menuet","Christi Jones","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","2","1","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","2","1","1","1","C"
"03/02/2017","933-Tenor/Bass Chorus","17","Creekside Intermediate School","","League City  tx","Valerie Tegeler","","Shae Rippstein","CCC","Non-Varsity","","119512","Benedictus","Ruth Elaine Schram","Soldier's Hallelujah","Vijah Singh","Hand Me Down My Silver Trumpet","Rae Moses","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","2","2","1","2","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","2"
"03/02/2017","933-Tenor/Bass Chorus","17","Fairview Junior High","","Alvin","Emily Hatzel","","Brenda Music","CC","Non-Varsity","","120453","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","My Bonnie Anne Marie (T(T)B)","Courtney/ ","Da unten im Tale","Brahms/Talley","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","1","2","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","2","2","2","2"
"03/02/2017","933-Tenor/Bass Chorus","17","Friendswood Junior High","","Friendswood","Laura Rachita","Elizabeth Chrisman","Sheila Keyes","CCC","Non-Varsity","","119012","Cantate Domino","Ruth Morris Gray","The Pirate  ","DeWitt/ ","My Bonnie Anne Marie (T(T)B)","Courtney/ ","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","1","2","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","D"
"03/02/2017","933-Tenor/Bass Chorus","17","Harby Junior High","","Alvin","Joseph Rawley","","Loretta Longoria-Russo","CC","Non-Varsity","","120317","Aura Lee  ","Poulton/Crocker","The Mustang  ","DeWitt/ ","Benedictus  ","Schram/ ","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","2","2","2","2","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","2","1","2"
"03/02/2017","933-Tenor/Bass Chorus","17","Lake Jackson Intermediate","","Lake Jackson ","David  Hill","","Elaine Winniford","CCC","Varsity","","120419","Vive l'amour","Anon. or Trad./Siltman","Lonesome Road (TBB)","Anon. or Trad./Poorman","","Stiltman","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","2","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","C"
"03/02/2017","933-Tenor/Bass Chorus","17","League City Intermediate","","League City","Joy Tuneberg","","Jennifer Figge","CCC","Non-Varsity","","119602","Lil' Liza Jane ","Lachau  arr. Baas and James","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","She Is Evening (T(T)B)","Courtney/ ","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","2","2","2","2","Keith Dixon","Mary Matysiak","BJ Douglas","2","1","3","2",""
"03/02/2017","933-Tenor/Bass Chorus","17","Manvel Junior High","","Manvel ","Jennifer Agbu","","Brenda Music","CCC","Non-Varsity","","120646","She Walks in Beauty (TB)","Farnell/ ","Benedictus  ","Schram/ ","Great Big House in New Orleans","Williams","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","2","2","2","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","2"
"03/02/2017","933-Tenor/Bass Chorus","17","McAdams Junior High","","DICKINSON","Phillip Nix","","Stephanie Poynter","CCC","Non-Varsity","","120834","Rest Not (TB)","Farnell/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I'm Bound Away (TB)","Anon. or Trad./Patterson","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","3","3","2","3","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","2"
"03/02/2017","933-Tenor/Bass Chorus","17","Nolan Ryan Junior High","","Pearland","Howard Solis","Meridith Steiniger","Loretta Longoria-Russo","CCC","Varsity","","119589","Seeing Nellie Home","Kyle/Crocker","Sing to the Lord","Crocker","Dies Irae","Main","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","1","1","1","1","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","C"
"03/02/2017","933-Tenor/Bass Chorus","17","Rodeo Palms Junior High ","","Manvel","Francisco Espinoza","","Loretta Longoria-Russo","CC","Varsity","","120409","Alleluia","Bach/ Lefebvre","Arirang","Lon Beery ","O Magnum ","Evan Ramos ","Jack Vandiver","Melissa Bundendahl","Michelle Wiley","2","2","1","2","Keith Dixon","Mary Matysiak","BJ Douglas","1","1","1","1","2"
