UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2019","931-Mixed Chorus","7","Burkburnett HS","","Burkburnett","Christina Hallwachs","","Ryan Barrs","AAAA","Varsity","","149722","Come Live With Me and Be My Love (SSAB) (accomp)","Gilpin","Greetings on St. John's Day (SAB) (a cappella)","Kodaly","O Vos Omnes (Latin) (SAB) (accomp)","Estes","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","1","1","1","1","Joy Hope","Brent McCartney","Rebecca O'Donovan","2","2","2","2","1"
"04/16/2019","931-Mixed Chorus","7","Burkburnett MS","","Burkburnett","Sandra Clampitt","","Susan Cusenbary","CC","Varsity","","148895","River  Sing Your Song (piano) (3 part mixed) (accomp)","Butler/Davenport","Cum Sancto Spiritu (Latin) (SAB) (a cappella)","Lotti/Liebergen","Festival Cantate (3-part mixed) (accomp)","Johnson","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","2","2","1","2","Joy Hope","Brent McCartney","Rebecca O'Donovan","3","3","3","3",""
"04/16/2019","931-Mixed Chorus","7","Hirschi HS","","Wichita Falls","Mineasa Nesbit","","Sharri Torrence","AAAA","Varsity","","149730","Tambur (SATB) (a cappella)","Anon. or Trad./Bardos","Laudate (SATB div) (Latin) (a cappella)","Nystedt","Abide With Me","Johnson","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","2","2","2","2","Joy Hope","Brent McCartney","Rebecca O'Donovan","3","2","3","3",""
"04/16/2019","931-Mixed Chorus","7","Iowa Park High School","","Iowa Park","Kerri Edwards","","RME","AAAA","Varsity","","144377","Cantate Domino (SSAB) (a cappella)","Snyder","Walking on the Green Grass","Hennagin","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","1","1","1","1","Joy Hope","Brent McCartney","Rebecca O'Donovan","2","2","2","2","1"
"04/16/2019","931-Mixed Chorus","7","Nocona HS","","Nocona","Ashley Kittle","","Waynette Dingler","AAA","Non-Varsity","","148831","Kyrie (3 part mixed)(2005 version) (accomp)","Poorman","Miserere Nobis (Latin) (SAB) (accomp)","Johnson","III. Alleluia (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","1","1","1","1","Joy Hope","Brent McCartney","Rebecca O'Donovan","2","2","2","2","2"
"04/16/2019","931-Mixed Chorus","7","Rider HS","","Wichita Falls","Sarah Cook","Melanie Coons","Kristen Gossett","AAAAA","Varsity","","146664","Hosanna in Excelsis","Pierce","Oy es dia de Placer","Noblett","Lullaby","Elder","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","1","1","1","1","Joy Hope","Brent McCartney","Rebecca O'Donovan","1","1","1","1","A"
"04/16/2019","931-Mixed Chorus","7","W. F. George Middle School","","Iowa Park","Hannah Espinoza","","RME","CC","Varsity","","149240","Skye Boat Song (SATB) (accomp)","Anon. or Trad./Patterson","Windy Nights (SAB) (accomp)","DeWitt","Babethandaza","Johnson","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","2","2","2","2","Joy Hope","Brent McCartney","Rebecca O'Donovan","3","3","3","3",""
"04/16/2019","931-Mixed Chorus","7","Wichita Falls HS","","Wichita Falls","Chris Jarvis","","Kevin Nguyen","AAAAA","Varsity","","140078","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","And God Shall Wipe Away All Tears (SATB) (a cappella)","HasslerSnyder","Festival Sanctus (SAB) (Accomp)","Leavitt","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","1","2","1","1","Joy Hope","Brent McCartney","Rebecca O'Donovan","2","2","2","2","1"
"04/16/2019","933-Tenor/Bass Chorus","7","Barwise MS","","Wichita Falls","Jason Mincy","Chris Jarvis","Jimmy Benecasa ","CCC","Non-Varsity","","139760","Donkey Riding","Charles Follett","Three Latin Songs #1","Laura Farnell","I Think My Love So Fair","Laura Farnell","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","2","2","2","2","Joy Hope","Brent McCartney","Rebecca O'Donovan","2","3","3","3",""
"04/16/2019","933-Tenor/Bass Chorus","7","McNiel MS","","Wichita Falls","Ayrian Norman","Sarah Cook","Karen Bacus","CCC","Non-Varsity","A","146583","The Open Road","Farnell","I'm Bound Away","Patterson","Rock Island Line","Schram","Laura Grametbaur","Robyn Hollimon","Lorelai Taylor","1","1","1","1","Joy Hope","Brent McCartney","Rebecca O'Donovan","1","1","1","1","D"
