UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2015","931-Mixed Chorus","15","Mc:  Cathey MS","","McAllen","Renee Geiger Leonard","","Laura Sandragorsian","CCC","Non-Varsity","","99422","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Kyrie (keyboard)","Porterfield/ ","Cum Sancto Spiritu","Lotti/Liebergen","Christie Brown","Tom Jennings","Monica Muscato","1","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","D"
"03/03/2015","931-Mixed Chorus","15","Mc: Morris MS","","McAllen","Beverly Bradburn","","Lelia Sadlier","CC","Varsity","","96987","Steal Away (SATB)","Anon. or Trad./Schram","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne/ ","Siyahamba","Rao","Christie Brown","Tom Jennings","Monica Muscato","1","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","C"
"03/03/2015","933-Tenor/Bass Chorus","15","ED: Longoria MS","","Edinburg","Olga Mendez","","Dr. Christopher Munn","CC","Non-Varsity","","98871","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Vive L'Amour","Follett","Christie Brown","Tom Jennings","Monica Muscato","1","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","D"
"03/03/2015","933-Tenor/Bass Chorus","15","ED: South MS","","Edinburg","Mary Helen Guerra","","Teresa Peralez","CCC","Non-Varsity","","97613","Cantate Domino (TTB)(accomp opt)","Farnell/ ","She Is Evening (T(T)B)","Courtney/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Christie Brown","Tom Jennings","Monica Muscato","1","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","D"
"03/03/2015","933-Tenor/Bass Chorus","15","Harwell MS","","Edinburg","Josue Soto","","Nancy Lenz","CCC","Non-Varsity","B","99900","Aura Lee","Crocker","The Airborne","Moses","Come on Boys","Bailey","Christie Brown","Tom Jennings","Monica Muscato","4","3","3","3","Matias Garcia","Jaime Trigo","Joan Wiley","4","4","5","4",""
"03/03/2015","933-Tenor/Bass Chorus","15","Mc:  Brown MS","","McAllen","Crystal Ortiz","Jeanette Murphy","Laura Sandragorsian","CC","Non-Varsity","A","96966","Billy  the Pirate  ","Christopher/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","She Walks in Beauty (TB)","Farnell/ ","Christie Brown","Tom Jennings","Monica Muscato","1","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","D"
"03/03/2015","933-Tenor/Bass Chorus","15","Mc:  Cathey MS","","McAllen","Renee Geiger Leonard","","Debra Morton","CCC","Non-Varsity","","99419","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Kyrie Eleison (TB)","Davison/ ","Lil' Liza Jane","DeLachau/arr.Baas & James","Christie Brown","Tom Jennings","Monica Muscato","1","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","D"
"03/03/2015","933-Tenor/Bass Chorus","15","Mc:  De Leon MS","","mcallen","Arianna Astudillo","Christopher Adame","Dan Steenken","CC","Varsity","","98088","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","My Lagan Love","Farnell","Sixteen Tons (TBB divisi)","Travis/Artman","Christie Brown","Tom Jennings","Monica Muscato","1","2","2","2","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","2"
"03/03/2015","933-Tenor/Bass Chorus","15","Mc:  Fossum MS","","Mcallen","Kelly Hinojosa","","Dan Steenken","CC","Varsity","","97211","Vive l'amour (CBB)","Anon. or Trad./Siltman","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","Tell my Father","Andrea Ramsey","Christie Brown","Tom Jennings","Monica Muscato","1","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","C"
"03/03/2015","933-Tenor/Bass Chorus","15","Mc: Lincoln MS","","McAllen","Audrey Quintero","Ms. Veda Ojeda","Mr. Daniel Mego","CC","Non-Varsity","","96762","The Shepherd's Spiritual","Annon.or Trad./D.Moore","Aura Lee","Poulton/Crocker","Gloria Deo!","L. Farnell","Christie Brown","Tom Jennings","Monica Muscato","2","1","1","1","Matias Garcia","Jaime Trigo","Joan Wiley","1","1","1","1","D"
