UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/25/2010","931-Mixed Chorus","27","Northbrook High School","","Houston","Gabriel Perez","","","AAAAA","Non-Varsity","","53969","A Red  Red Rose (SAB)","Burton","Kyrie Eleison (3 part mixed)","Schram","In Stille Nacht","Brahms","Shannon Carter","Edie Cooksey","Michael Madrid","1","1","1","1","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","2","1","1","C"
"03/25/2010","931-Mixed Chorus","27","Spring Oaks Middle School","","Houston","Greg Morgan","Julia May","Judy Luthy","CC","Varsity","","54699","Barter (SAB)","DeWald","Charlottown ","Anon. or Trad./Christiansen  ","900 Miles","Silvey","Shannon Carter","Edie Cooksey","Michael Madrid","1","1","1","1","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","1","1","1","C"
"03/25/2010","931-Mixed Chorus","27","Spring Woods High School","","Houston","Perry Cotton","","","AAAAA","Varsity","","53960","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Adoramus Te  Christe","Eric Barnum","Wie der Hirsch schreit (SATB)","Mendelssohn/MacPherson/Bartholdy  ","Shannon Carter","Edie Cooksey","Michael Madrid","3","3","3","3","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","4","5","4","4",""
"03/25/2010","931-Mixed Chorus","27","Stratford High School","","Houston","Peter Steinmetz","","Natalie Wright","AAAAA","Varsity","","53894","Oh  Lord  In Thee Have I Trusted (from the Dettingen Te Deum) (SSATB  opt alto solo)","Handel/Malin  ","Der Tanz (German) ","Schubert/Robinson","Son de Camaguey","Stephen Hatfield","Shannon Carter","Edie Cooksey","Michael Madrid","3","2","2","2","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","2","2","2",""
"03/25/2010","933-Tenor/Bass Chorus","27","Memorial Middle School","","Houston","Julia Hall","","Susan Mitchell","CCC","Non-Varsity","","53017","Come On  Boys (TB)","Bailey","Scarborough Fair (CCB)","Anon. or Trad./Swenson","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Shannon Carter","Edie Cooksey","Michael Madrid","1","1","1","1","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","1","1","1","D"
"03/25/2010","933-Tenor/Bass Chorus","27","Spring Forest MS","","Houston","Kathleen Cuddihee","","Rick Stauffer","CC","Non-Varsity","","54779","#15 Rocky Mountain (from Two-Part American Songs Book Two) (2 part)","Williams","New River Train ","Anon. or Trad./Moore  ","I'm Bound Away (TB)","Anon. or Trad./Patterson","Shannon Carter","Edie Cooksey","Michael Madrid","2","1","2","2","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","1","1","1","2"
"03/25/2010","935-Treble Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","","CC","Non-Varsity","","54339","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Love In Thy Youth (SA) ","Crocker/Leavitt","Regina Angelorum (Latin) (2 part)","Mozart/Bennett  ","Shannon Carter","Edie Cooksey","Michael Madrid","2","2","2","2","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","1","1","1","2"
"03/25/2010","935-Treble Chorus","27","Memorial Middle School","","Houston","Julia Hall","","Susan Mitchell","CCC","Varsity","","53019","Medieval Gloria (SA) (w/ hand drum)","Singh","O Shenandoah","Laura Farnell","The Poet Sings (SSA)","Stroope","Shannon Carter","Edie Cooksey","Michael Madrid","1","1","1","1","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","1","1","1","C"
"03/25/2010","935-Treble Chorus","27","Memorial Middle School","","Houston","Julia Hall","","Susan Mitchell","CCC","Non-Varsity","","53018","Keep Your Lamps Trimmed and Burnin'","Greg Gilpin","Come and Sing Together (2 part) ","Anon. or Trad./Terri","Cirandeiro (Join in the Dance) (2 part)","Anon. or Trad./Green","Shannon Carter","Edie Cooksey","Michael Madrid","1","1","1","1","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","2","1","1","D"
"03/25/2010","935-Treble Chorus","27","Northbrook High School","","Houston","Gabriel Perez","","","AAAAA","Non-Varsity","","53972","Who Has Seen the Wind? (SA)","Kreutz","Remember Me","Laura Farnell","Non Nobis  Domine (SSA)","Byrd/Bartle  ","Shannon Carter","Edie Cooksey","Michael Madrid","2","1","2","2","Keith Dixon","Anne Guess","Janwin Overstreet-Goode","1","2","1","1","2"
