UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/30/2021","933-Tenor/Bass Chorus","5","Bailey JH","","Kennedale","Tana Marks","Jimmy Bass') SR)","Jimmy Bass","CCC","Non-Varsity","A","163101","Sons Of Art","Anon. or Trad./Crocker/Leavitt","All the World was Made for Me","Farnell/","sea remembrance","farnell","Terry Berrier","Emily Fry","Mona Sinclair","2","2","3","2","Seini Mila","Florence Scattergood","Crystal Townzen","1","2","1","1","2"
"04/30/2021","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","166973","Benedictus (accomp)","Schram","Dona Nobis Pacem from Three Latin Songs","Farnell","Take Me Out To the Ball Game (w/ probable transposition) (accomp)","Tilzer/Moore","Terry Berrier","Emily Fry","Mona Sinclair","1","1","1","1","Seini Mila","Florence Scattergood","Crystal Townzen","2","2","1","2","2"
"04/30/2021","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Karyn Myers","","Michelle Gibson","CCC","Non-Varsity","","166853","None of Us Cared For Kate","Farnell","She Is Evening","Courtney","Cindy","Rentz","Terry Berrier","Emily Fry","Mona Sinclair","1","1","1","1","Seini Mila","Florence Scattergood","Crystal Townzen","1","2","1","1","D"
"04/30/2021","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Karyn Myers","","Michelle Gibson","CCC","Varsity","","166837","Cover Me With the Night","Ramsey","We Shall Not Sleep","Farnell","Nine Hundred Miles","Gilpin","Terry Berrier","Emily Fry","Mona Sinclair","1","1","1","1","Seini Mila","Florence Scattergood","Crystal Townzen","1","2","1","1","C"
"04/30/2021","933-Tenor/Bass Chorus","5","Dieterich MS","","Midlothian","Gabi Guest","","Jimmy Benecasa","CC","Non-Varsity","","163628","Songs of Art (TB) (accomp)","Purcell/Rentz","The Maiden in the Tower (from Three Knight Songs) (opt drum) ( a cappella)","Juneau","Loch Lomond  ","Arr. Mark Patterson","Terry Berrier","Emily Fry","Mona Sinclair","2","1","2","2","Seini Mila","Florence Scattergood","Crystal Townzen","1","2","1","1","2"
"04/30/2021","933-Tenor/Bass Chorus","5","Jobe Middle School","","ARLINGTON","Jennifer Portele","","Sarah Jones","CCC","Non-Varsity","","165899","This Train ","Moore","Sons of Art ","Crocker","The Knight and the Dragon","snyder","Terry Berrier","Emily Fry","Mona Sinclair","1","1","1","1","Seini Mila","Florence Scattergood","Crystal Townzen","1","1","1","1","D"
"04/30/2021","933-Tenor/Bass Chorus","5","Morningside Middle School","","Fort Worth ","Lewis Anderson","","","CCC","Non-Varsity","","167328","This Train","Moore","Soldier's Hallelujah","Singh","Come Sail Away With Me","Patterson","Terry Berrier","Emily Fry","Mona Sinclair","DNA","DNA","DNA","DNA","Seini Mila","Florence Scattergood","Crystal Townzen","DNA","DNA","DNA","DNA",""
"04/30/2021","933-Tenor/Bass Chorus","5","Ousley Junior High","","Arlington","Chris Wagner","Susan Curran","Chris Wagner","CCC","Non-Varsity","","167375","Kyrie Eleison (TB) (accomp)","Davison","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","Climbin' Up the Mountain","arr. Spevacek","Terry Berrier","Emily Fry","Mona Sinclair","1","1","2","1","Seini Mila","Florence Scattergood","Crystal Townzen","1","1","1","1","D"
"04/30/2021","933-Tenor/Bass Chorus","5","Riverside MS","","Fort Worth","Caitlin Rogers","","John Cornish","CC","Non-Varsity","","166862","One More River (TB) (accomp)","Anon. or Trad./Rentz","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","Are You With Me  Men?","Tucker","Terry Berrier","Emily Fry","Mona Sinclair","2","2","2","2","Seini Mila","Florence Scattergood","Crystal Townzen","1","2","2","2",""
"04/30/2021","933-Tenor/Bass Chorus","5","Rosemont MS","","Fort Worth","Ruben Romero Galvan","","","CCC","Non-Varsity","","166731","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Tallis`s Canon (a cappella)","Tallis/Appleby/Fowler","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Terry Berrier","Emily Fry","Mona Sinclair","1","1","1","1","Seini Mila","Florence Scattergood","Crystal Townzen","1","1","1","1","D"
"04/30/2021","933-Tenor/Bass Chorus","5","Stripling MS","","Fort Worth","Amanda Flores","","","CC","Non-Varsity","","167209","Break O Sea","Patterson","The Vagabond","Farnell","One More River","Rentz","Terry Berrier","Emily Fry","Mona Sinclair","1","1","2","1","Seini Mila","Florence Scattergood","Crystal Townzen","1","1","1","1","D"
"04/30/2021","933-Tenor/Bass Chorus","5","Walnut Grove Middle School","","Midlothian","Alison Afshari","","Cliff Carbone","CCC","Varsity","","164981","Passing By (accomp)","Anon. or Trad./Crocker","Viva Tutti (Italian) (a cappella)","Anon. or Trad./Crocker","Joshua! (Fit the Battle of Jericho) (TTB  descant) (accomp)","Shaw/Kirby","Terry Berrier","Emily Fry","Mona Sinclair","1","1","1","1","Seini Mila","Florence Scattergood","Crystal Townzen","2","2","2","2","2"
