UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2016","933-Tenor/Bass Chorus","16","Clack Middle School","","Abilene","Laura Grametbaur","","Nancy Jones","CC","Non-Varsity","","110814","Boatmen Stomp (3 part)","Gray/ ","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Colorado Trail  ","Anon. or Trad./Moore","Philip Glenn","Karen Bacus","Patrick Mann","1","1","2","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","2","1","1","D"
"03/10/2016","933-Tenor/Bass Chorus","16","Clyde Jr. High","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","C","Non-Varsity","","110795","The Knight and the Dragon","Snyder","As the Holly Groweth Green","Crocker/Leavitt","Aura Lee","Crocker","Philip Glenn","Karen Bacus","Patrick Mann","2","2","3","2","Judy Harvel","Cindy Glenn","Theresa Whatley","2","2","2","2",""
"03/10/2016","933-Tenor/Bass Chorus","16","Craig Middle School","","Abilene","Wendy Weeks","","Beverly Warren","CC","Varsity","","110883","Psallite Hodie!","Johnson","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","She Dwelt Among the Untrodden Ways (TTB)","Patterson/ ","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","C"
"03/10/2016","933-Tenor/Bass Chorus","16","Madison Middle School","","Abilene","Jillian Steele","","Sharla Van Cleave","CC","Varsity","","110464","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Old Joe Clark (TB)","Anon. or Trad./Emerson","When the Roses Come Again","Juneau","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","2","2","1","2",""
"03/10/2016","933-Tenor/Bass Chorus","16","Mann Middle School","","Abilene","Ginnylou S. Murphey","","Jonathan Krake","CC","Non-Varsity","","110395","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Shady Grove","Estes","Philip Glenn","Karen Bacus","Patrick Mann","2","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","2","1","2","2","2"
"03/10/2016","935-Treble Chorus","16","Clack Middle School","","Abilene","Laura Grametbaur","","Nancy Jones","CC","Non-Varsity","","110816","Gloria!","D. Farrell Smith","Come and Sing Together (2 part)","Anon. or Trad./Terri","Night Song (SA)","Hester/ ","Philip Glenn","Karen Bacus","Patrick Mann","1","2","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","2","1","2","2","2"
"03/10/2016","935-Treble Chorus","16","Clack Middle School","","Abilene","Laura Grametbaur","","Nancy Jones","CC","Varsity","","110813","Cantate Domino! Alleluia! (Latin)","Miller/ ","Zum Gali Gali","Anon. or Trad./Terri","Autumn Vesper (SA) accompanied (SSA optional)","Snyder/ ","Philip Glenn","Karen Bacus","Patrick Mann","2","1","2","2","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","2"
"03/10/2016","935-Treble Chorus","16","Clyde Jr. High","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","C","Varsity","","110796","J'entends le Moulin","Crocker","Antiphonal Kyrie","Thrift","Red is the Rose","Drennan","Philip Glenn","Karen Bacus","Patrick Mann","2","1","2","2","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","2"
"03/10/2016","935-Treble Chorus","16","Craig Middle School","","Abilene","Wendy Weeks","","Judy Brown","CC","Varsity","","110880","Duet (Ich jauchze  ich lache from Cantata No. 15) (German or English) (SA)","Bach/Rao","How Can I Keep From Singing? (SSA)","Lowery/Crocker","I Started Out Singing","Hagen","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","C"
"03/10/2016","935-Treble Chorus","16","Madison Middle School","","Abilene","Jillian Steele","","Sharla Van Cleave","CC","Varsity","","110462","The Spring With Youthful Blossoming (3 part)","Schubert/ ","Cantate Domino  ","Cobb/ ","O Mary  Don't You Weep (Tell Martha Not to Mourn)","Dilworth/","Philip Glenn","Karen Bacus","Patrick Mann","1","2","2","2","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","2"
"03/10/2016","935-Treble Chorus","16","Mann Middle School","","Abilene","Ginnylou S. Murphey","","Jonathan Krake","CC","Varsity","","110390","Come and Celebrate! (SSA)","Eshelman/ ","Tarantella (2 part)","Anon. or Trad./Bobetsky","The Secret","Farnell","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","C"
"03/10/2016","935-Treble Chorus","16","Snyder Junior High","","Snyder","Jessica Swenn","","Judy Brown","CC","Varsity","","110960","Cantate Et Exultate  ","Berg/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","God Be In My Head (SA)","Ramsey/ ","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","C"
"03/10/2016","935-Treble Chorus","16","Sweetwater Middle School Choir","","Sweetwater","Jenny Doggett","","Martha Taylor","CC","Varsity","","109734","We Are the Dreamers  ","Varner/ ","Antiphonal Kyrie (SA)","Thrift/ ","Child of God","","Philip Glenn","Karen Bacus","Patrick Mann","2","2","2","2","Judy Harvel","Cindy Glenn","Theresa Whatley","2","2","2","2",""
"03/10/2016","935-Treble Chorus","16","Wylie Junior High School","","Abilene","Robin Davis","Brittany Gurganus","Sylvia German","CC","Varsity","","107908","Come and Celebrate! (SSA)","Eshelman/ ","April Rainbow","Laura Farnell","Coffee Grows on White Oak Trees (flute) (SSA)","Anon. or Trad./Fischer","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","C"
