UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2010","931-Mixed Chorus","25","Ereckson Middle School","","Allen","Mike Buntyn","","Tami Boltz","CCC","Varsity","","53490","Hymn (from Morella) ","Adams","Innsbruck  I Now Must Leave You ","Isaac/Leavitt   ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Patty Adams","Carla Epperson","Mark Lewis","1","1","1","1","Linda Ice","Julie Moore","Suzie Ribb","1","1","1","1","C"
"03/30/2010","931-Mixed Chorus","25","Evans Middle School","","McKinney","Cindy Johnston","Candice McCullough","Beverly Garms","CCC","Varsity","","53719","Jubilate  Alleluia!","Mary Lynn Lightfoot","O occhi manza mia (Italian)","di Lasso/Klein","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Patty Adams","Carla Epperson","Mark Lewis","1","1","1","1","Linda Ice","Julie Moore","Suzie Ribb","1","1","1","1","C"
"03/30/2010","931-Mixed Chorus","25","Hendrick Middle School","","Plano","Terri Hamilton","","Christina Bausman","CC","Varsity","","53807","Haliwa-Saponi Canoe Song (2 part mixed  solo opt) (percussion & flute)","Anon. or Trad./Burton  ","O Vos Omnes (Latin) (SAB)","Estes ","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson  ","Patty Adams","Carla Epperson","Mark Lewis","1","2","2","2","Linda Ice","Julie Moore","Suzie Ribb","3","2","2","2",""
"03/30/2010","931-Mixed Chorus","25","Pottsboro Middle School","","Pottsboro","Leslie Lemaster","","Nick Mitchell","C","Non-Varsity","","55417","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse","Gloria Alleluia (3 part mixed)","Crocker","Alleluia Jubilatio (3 part mixed)","Gilpin","Patty Adams","Carla Epperson","Mark Lewis","3","3","3","3","Linda Ice","Julie Moore","Suzie Ribb","4","4","4","4",""
"03/30/2010","931-Mixed Chorus","25","Robinson Middle School","","Plano","Kim Ahrens","Amber Evans","Mande Young","CCC","Varsity","","52792","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen  ","Agnus Dei (Latin) (SAB)","Poorman","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Patty Adams","Carla Epperson","Mark Lewis","1","1","1","1","Linda Ice","Julie Moore","Suzie Ribb","1","1","1","1","C"
"03/30/2010","931-Mixed Chorus","25","Schimelpfenig Middle School","","Plano","Tammy Kotara","","Shirley Latham","CC","Non-Varsity","","54185","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen  ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin  ","The Silver Swan","Diana Abraham","Patty Adams","Carla Epperson","Mark Lewis","1","1","1","1","Linda Ice","Julie Moore","Suzie Ribb","1","2","1","1","D"
"03/30/2010","931-Mixed Chorus","25","Sloan Creek Middle School","","Fairview","Christina Chapman","","BJ Harmon","CC","Varsity","","53235","Amor Vittorioso (Italian)","Gastoldi/Leininger","A Jubilant Psalm ","Crocker","Do Not Stand at My Grave and Weep","L. Farnell","Patty Adams","Carla Epperson","Mark Lewis","1","1","1","1","Linda Ice","Julie Moore","Suzie Ribb","1","1","1","1","C"
"03/30/2010","931-Mixed Chorus","25","Wilson Middle School","","Plano","Grant Lyons","","Kathy French","CCC","Varsity","","54775","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson  ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Jubilate Deo","Crocker","Patty Adams","Carla Epperson","Mark Lewis","1","2","1","1","Linda Ice","Julie Moore","Suzie Ribb","1","1","1","1","C"
"03/30/2010","933-Tenor/Bass Chorus","25","Armstrong Middle School","","Plano","Nicki Kiner","","Mary Anderson","CC","Non-Varsity","","53866","Come On  Boys (TB)","Bailey","The Mustang ","DeWitt","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Patty Adams","Carla Epperson","Mark Lewis","2","2","3","2","Linda Ice","Julie Moore","Suzie Ribb","2","1","1","1","2"
"03/30/2010","933-Tenor/Bass Chorus","25","Bowman Middle School","","Plano","Melissa Bunzendahl","Vanessa Chavez","Sarah Roeber","CCC","Non-Varsity","","54092","Guantanamera","arr. by Higgins","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams","Tallis's Canon","Tallis/Appleby/Fowler","Patty Adams","Carla Epperson","Mark Lewis","2","2","2","2","Linda Ice","Julie Moore","Suzie Ribb","2","2","2","2",""
