UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2021","931-Mixed Chorus","9","Montgomery High School","","Montgomery","Seth Getz","","Joseph Fuller","AAAAA","Non-Varsity","A","164756","Sing On This Festive Day","Arcadelt/Liebergen","Kyrie Eleison","Schram/","Joshua`s Battle","Anon. or Trad./Gilpin","BETH CASEY","BETH GOVE","BJ DOUGLAS","2","1","2","2","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
"04/13/2021","933-Tenor/Bass Chorus","9","Conroe High School","","Conroe","Evan Key","Emily Eisterhold","Dana Guidroz","AAAAAA","Non-Varsity","","166350","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","El Dorado (accomp)","Ramos","Kyrie Eleison (TB) (accomp)","Davison","BETH CASEY","BETH GOVE","BJ DOUGLAS","1","1","1","1","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
"04/13/2021","933-Tenor/Bass Chorus","9","Grand Oaks High School","","Spring","James Smith","","Kelli McCarthy","AAAAAA","Non-Varsity","","166541","1. Leave Her  Johnny  Leave Her (from Sailor Songs) (TBB  opt divisi) (a cappella)","Anon. or Trad./Singh","Be Thou My Vision","Arr. Dan Forrest","Ain`a That Good News! (accomp)","Traditional Spiritual/Courtney","BETH CASEY","BETH GOVE","BJ DOUGLAS","1","1","1","1","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
"04/13/2021","933-Tenor/Bass Chorus","9","Klein Oak High School","","Spring","Heather Leal","Jimmy Kritikos","","AAAAAA","Non-Varsity","","166732","Set Me As a Seal (TTB)(accomp or accapella)","Leavitt","Canto del Agua (TTB) (accomp)","Hill","Pretty Saro ","Douglas Wagner","BETH CASEY","BETH GOVE","BJ DOUGLAS","2","2","2","2","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","2","1","1","2"
"04/13/2021","935-Treble Chorus","9","Caney Creek HS","","Conroe","Maura Brown","","Katrine Miner","AAAAA","Non-Varsity","A","166228","The Mermaid's Lament","Martin & Parker","The Arrow and the Song","Matthews/","El Vito","Anon. or Trad./Crocker","BETH CASEY","BETH GOVE","BJ DOUGLAS","1","1","2","1","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","9","Conroe HS","","Conroe","Emily Eisterhold","Evan Key","Dr. Dana Guidroz","AAAAAA","Non-Varsity","","166346","Abendlied (Evening Song) (German) (SA) (accomp)","Mendelssohn","Sing Alleluia  Sing","Julie Knowles","Dobru` Noc (SSA) (piano  vln [vln not opt]) (accomp)","Johnson","BETH CASEY","BETH GOVE","BJ DOUGLAS","1","1","1","1","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","9","Grand Oaks High School","","Spring","Bryanna Robilotto","","Kelli McCarthy","AAAAAA","Non-Varsity","","166163","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian) (a cappella)","Robinson","Let Beauty Awake (SSA) (accomp)","Farnell","Didn't My Lord Deliver Daniel?","Hogan","BETH CASEY","BETH GOVE","BJ DOUGLAS","1","1","1","1","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","9","Grand Oaks High School","","Spring","Bryanna Robilotto","","Kelli McCarthy","AAAAAA","Sub Non-Varsity","","166156","Set Me As a Seal (SSA)(accomp or acapella) (a cappella)","Leavitt","Tarantella (2 part) (accomp)","Anon. or Trad./Bobetsky","Red is the Rose","Drennan","BETH CASEY","BETH GOVE","BJ DOUGLAS","1","1","1","1","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","9","Huntsville High School","","Huntsville","John Krystyniak","","","AAAAA","Non-Varsity","","166386","All Things Bright and Beautiful (SA) (accomp)","Rutter","Alleluia! Sing for Joy! (2 part) (opt flute & h& drum) (accomp)","Lully/Liebergen","Doraji","David Teas","BETH CASEY","BETH GOVE","BJ DOUGLAS","2","2","2","2","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","2","2","2",""
"04/13/2021","935-Treble Chorus","9","Klein Cain High School","","Klein","Frances Martinez","Austin Dean","Krume Andreevski","AAAAAA","Sub Non-Varsity","A","166130","I Never Saw A Moor (from Two Poems of Emily Dickinson)","Anon. or Trad./Ginsberg","Heart  We Will Forget Him!","Farnell/","Come At Dawn  My Beloved (from Three Spanish Ballads)","Traditional/Butler","BETH CASEY","BETH GOVE","BJ DOUGLAS","1","1","1","1","KEITH DIXON","NIKKI THOMPSON","BEN FAHNDERS","1","1","1","1","C"
