UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2014","931-Mixed Chorus","18","Bailey Middle School","","Austin","Lisa Kelly-Willis","","Cynthia DePrang","CCC","Non-Varsity","","94793","Shoshone Love Song","Roger Emerson","How Fair a Rose","Jay Althouse","Didn't My Lord Deliver Daniel","Roger Emerson","Bverly Hirsch","Amy Kelley","Kelan Latimer","2","1","2","2","Molly Owen Jackson","Patrick Mann","Bo Shirah","3","3","3","3",""
"04/16/2014","931-Mixed Chorus","18","Kelly Lane Middle School","","Pflugerville ","Mark Browns","","Linda Wyatt","CCC","Varsity","","91991","And the Green Grass Grew (SAB)","Moore/ ","O Vos Omnes (Latin) (SAB)","Estes/ ","Bonse Aba","Johnson","Bverly Hirsch","Amy Kelley","Kelan Latimer","2","2","2","2","Molly Owen Jackson","Patrick Mann","Bo Shirah","3","3","2","3",""
"04/16/2014","931-Mixed Chorus","18","Murchison Middle School","","Austin","Jay Martin","Karla Cruz","Karla Cruz","CCC","Varsity","","94552","Sanctus in d minor","Bach/Hunt","Rise Up  My Love  My Fair One","McCray","Bonse Aba","Traditional Zambian Song / Fischer","Bverly Hirsch","Amy Kelley","Kelan Latimer","1","1","1","1","Molly Owen Jackson","Patrick Mann","Bo Shirah","1","1","1","1","C"
"04/16/2014","933-Tenor/Bass Chorus","18","Clint Small Middle School","","Austin","Kylee Gipson","","","CCC","Non-Varsity","","95119","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Aura Lee  ","Poulton/Crocker","Alla en el rancho grande","Trinkley","Bverly Hirsch","Amy Kelley","Kelan Latimer","1","3","2","2","Molly Owen Jackson","Patrick Mann","Bo Shirah","1","2","2","2",""
"04/16/2014","933-Tenor/Bass Chorus","18","Dahlstrom Middle School","","Buda","Tanna Bills","","Mary Clayton-Smith","CC","Varsity","","92077","Fairest Lord Jesus","words by Willis  arr. Stilman","Sing Me a Song of a Lad That Is Gone ","Porterfield/ ","She's Like the Swallow","Anon. or Trad./Farnell","Bverly Hirsch","Amy Kelley","Kelan Latimer","1","1","1","1","Molly Owen Jackson","Patrick Mann","Bo Shirah","1","1","1","1","C"
"04/16/2014","933-Tenor/Bass Chorus","18","Fulmore ","","Austin","Yvette Carroll","","Tyler Groft","CC","Varsity","","93915","I Walk by the Sea","Patti Dewitt","Come On  Boys","Lynn Shaw Bailey","Rest Not","Laura Farnell","Bverly Hirsch","Amy Kelley","Kelan Latimer","2","2","2","2","Molly Owen Jackson","Patrick Mann","Bo Shirah","1","1","1","1","2"
"04/16/2014","933-Tenor/Bass Chorus","18","Goodnight Middle School","","San Marcos","Brigitte Smith","Jody Bagley","Jody Bagley","CCC","Non-Varsity","","92139","My Love Sits in the Shadow (from Bard Songs)  ","Juneau/ ","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","Traveling Day","Estes","Bverly Hirsch","Amy Kelley","Kelan Latimer","1","1","1","1","Molly Owen Jackson","Patrick Mann","Bo Shirah","1","1","1","1","D"
"04/16/2014","933-Tenor/Bass Chorus","18","Gorzycki Middle School","","Austin","Brad Heckler","","Amy Oldham","CCC","Non-Varsity","","90493","Aura Lee  ","Poulton/Crocker","The Open Road (from the collection Songs of the Road and the Sea)","Farnell/ ","III. Fuego! (from Tres canciones de los elementos)","Victor C. Johnson","Bverly Hirsch","Amy Kelley","Kelan Latimer","1","1","1","1","Molly Owen Jackson","Patrick Mann","Bo Shirah","2","1","2","2","2"
"04/16/2014","933-Tenor/Bass Chorus","18","Hill Country Middle School","","Austin","Katy Bratton","","","CC","Varsity","","93021","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson","Amor Vittorioso (TBB)","Gastoldi/Leininger","Stars I Shall Find (TTB)","Johnson/ ","Bverly Hirsch","Amy Kelley","Kelan Latimer","2","1","1","1","Molly Owen Jackson","Patrick Mann","Bo Shirah","1","1","1","1","C"
"04/16/2014","933-Tenor/Bass Chorus","18","Lamar Middle School","","Austin","Megan Starkey","","","CC","Non-Varsity","","94096","Tenting Tonight","Rentz","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Bverly Hirsch","Amy Kelley","Kelan Latimer","2","2","2","2","Molly Owen Jackson","Patrick Mann","Bo Shirah","2","2","2","2",""
