UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"05/01/2012","931-Mixed Chorus","22","Americas HS","","El Paso","Joshua Lott","","Lawrence B. Grigg","AAAAA","Varsity","","76896","Locus Iste (Latin)","Bruckner/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","O My Luve's Like a Red  Red Rose"," Clausen","Gary Leger","Lisa Roebuck","Ronald Sanders","1","2","2","2","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2",""
"05/01/2012","931-Mixed Chorus","22","Austin High School","","El Paso","Lisa Chavez","","TRIO","AAAA","Non-Varsity","","77289","Puer Natus Est Nobis","Morales/Beebe","Your Voices Tune","Handel/Malin","Mi Lagnero Tacendo ","Mozart/Carl","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2","2"
"05/01/2012","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","Stephen Jones","AAAAA","Non-Varsity","","77301","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan","Abendlied  ","Rheinberger","Sleep (SATB div)","Whitacre/ ","Gary Leger","Lisa Roebuck","Ronald Sanders","2","2","3","2","Mica Kolb Bull","Sam Harris","Scott Houston","1","2","2","2",""
"05/01/2012","931-Mixed Chorus","22","Bowie High School","","El Paso","Roxanne Rios","","Adrian Zamora","AAAA","Non-Varsity","","77261","Come Joyfully Sing","Handel/Patrick Leibergen","An Irish Blessing","Dewitt","Didn't My Lord Deliver Daniel","Anon. or Trad./Roger Emerson","Gary Leger","Lisa Roebuck","Ronald Sanders","3","4","4","4","Mica Kolb Bull","Sam Harris","Scott Houston","5","5","5","5",""
"05/01/2012","931-Mixed Chorus","22","Burges","","El Paso","Gina Valverde","","Rick McDole","AAAA","Varsity","","77310","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Dieu! qu'il la fait bon regarder! (French) (SATB divisi)","Debussy/Leavitt","Der Tanz (German)","Schubert/Robinson","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","3","3","3","3","1"
"05/01/2012","931-Mixed Chorus","22","Capt. John L. Chapin High School","","El Paso","Nancy Bickley","","Esther Ha","AAAA","Non-Varsity","","77270","Blow  Blow  Thou Winter Wind","John Rutter","Ubi Caritas","Maurice Durufle","Neckereien","Brahms","Gary Leger","Lisa Roebuck","Ronald Sanders","3","2","2","2","Mica Kolb Bull","Sam Harris","Scott Houston","2","1","2","2",""
"05/01/2012","931-Mixed Chorus","22","Coronado High School","","El Paso","Maureen Keton","n/a","Wesley Yu","AAAAA","Varsity","","77241","I. O Mistress Mine  Where Are You Roaming II. Take O take Those Lips Away and III. Sigh No More Ladies  Sigh No More! (from Three Ma  ","Diemer/ ","Blagoslovi  dushe moya  Ghospoda (Bless the Lord  O My Soul) (SATB)","Ippolitov-Ivanov/ ","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Gary Leger","Lisa Roebuck","Ronald Sanders","2","1","2","2","Mica Kolb Bull","Sam Harris","Scott Houston","1","1","1","1","1"
"05/01/2012","931-Mixed Chorus","22","Eastwood High School","","El Paso","Stephen Muller","","","AAAAA","Varsity","","77164","How Lovely are the Messengers  ","Mendelssohn/Neuen","Sleep (SATB div)","Whitacre/ ","Soon-ah Will be Done","William L. Dawson","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","1","1","1","1","A"
"05/01/2012","931-Mixed Chorus","22","El Dorado High School","","El Paso","Rick McDole","","Sara Long","AAAAA","Varsity","","77201","Chanter je veux (French) (SSATB)","Lassus/ ","Omnia Sol","Stroope","Der Tanz (German)","Schubert/Robinson","Gary Leger","Lisa Roebuck","Ronald Sanders","3","2","3","3","Mica Kolb Bull","Sam Harris","Scott Houston","3","4","4","4",""
"05/01/2012","931-Mixed Chorus","22","EL Paso High School","","el paso","tim thompson","","Marcia Hite","AAAA","Non-Varsity","","77230","Never tell Thy Love","Houston Bright","Hush! Somebody's Callin' My Name","Brazeal W. Dennard","Goria in excelsis","Mozart","Gary Leger","Lisa Roebuck","Ronald Sanders","1","2","3","2","Mica Kolb Bull","Sam Harris","Scott Houston","4","4","4","4",""
"05/01/2012","931-Mixed Chorus","22","Franklin High School","","El Paso","J. Reuben Reza","","FHS Chamber Orchestra","AAAAA","Non-Varsity","","77272","Regina Coeli (Latin) (keyboard or orchestra)","Mozart/ ","Mon Coeur se Recommande a Vous (French)","Anon. or Trad./ ","","","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","1","1","1","1","C"
"05/01/2012","931-Mixed Chorus","22","Irvin High School","","El Paso","David B Gunn","","Marcia Hite","AAAA","Non-Varsity","","77313","Set Me As A Seal","Leavitt","Rise Up  My Love  My Fair One","McCray","Tantum Ergo in E-flat","Schubert","Gary Leger","Lisa Roebuck","Ronald Sanders","2","1","3","2","Mica Kolb Bull","Sam Harris","Scott Houston","4","3","3","3",""
"05/01/2012","931-Mixed Chorus","22","Jefferson/Silva High School","","El Paso","Elvin Porflit","n/a","n/a","AAAA","Varsity","","77308","O Vos Omnes (SATB)","Croce/Leavitt","O Magnum Mysterium (Latin) (SATB divisi)","Lauridsen/ ","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2","1"
"05/01/2012","931-Mixed Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","77282","Ave Verum Corpus","Stopford  P.","Placido e il mar (Italian)","Mozart/Wagner","Liebeslieder Walzer Op. 52 (German) (sing three from # 5  6  8  10  11  15  16  & 18) (piano  4-hands)","Brahms/Shaw","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","3","2","3","3",""
"05/01/2012","931-Mixed Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Stephen Jones","AAAA","Varsity","","77017","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Sehnsucht (German)","Brahms/Klein","Blow  Thou Winter Wind","Eugene Butler","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2","1"
"05/01/2012","931-Mixed Chorus","22","Riverside Middle School","","EL PASO","Colette Melendez","","Sara Long","CCC","Varsity","","77294","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker/ ","Lovely Evening","Unknown","The Sky Can Still Remember (SAB)","Gray/ ","Gary Leger","Lisa Roebuck","Ronald Sanders","1","3","3","3","Mica Kolb Bull","Sam Harris","Scott Houston","4","4","4","4",""
"05/01/2012","931-Mixed Chorus","22","Socorro High School","","El Paso","Steven Avila","","Sara Long","AAAAA","Varsity","","77204","Sehnsucht (German)","Brahms/Klein","My Dancing Day  ","Anon. or Trad./Shaw/Parker","The Road Not Taken (from Frostiana)  ","Thompson/ ","Gary Leger","Lisa Roebuck","Ronald Sanders","2","2","1","2","Mica Kolb Bull","Sam Harris","Scott Houston","1","2","2","2",""
"05/01/2012","931-Mixed Chorus","22","Ysleta High School","","El Paso","Christine Pivovar","","Marcia Hite","AAAA","Varsity","","77306","Walk In Jerusalem Just-A Like John  ","Anon. or Trad./Thygerson","Close Now Thine Eyes (SATB)","Gawthrop/ ","The Turtle Dove (SATB)","Anon. or Trad./Rentz","Gary Leger","Lisa Roebuck","Ronald Sanders","2","2","3","2","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2",""
"05/01/2012","933-Tenor/Bass Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","77286","Do You Fear the Wind?  ","Sateren/ ","Blow Ye The Trumpet (TTBB)","Mechem/ ","Herbstlied (German) (TB)","Mendelssohn/ ","Gary Leger","Lisa Roebuck","Ronald Sanders","3","2","3","3","Mica Kolb Bull","Sam Harris","Scott Houston","3","3","3","3",""
"05/01/2012","935-Treble Chorus","22","Andress High School","","El Paso","Eladio Valenzuela","","","AAAA","Non-Varsity","","77317","Tantum Ergo Op.65  no.2","Faure ","Gloria from Messe Breve","Delibes / Krunnfutz","Ave Maria","Keating","Gary Leger","Lisa Roebuck","Ronald Sanders","3","4","3","3","Mica Kolb Bull","Sam Harris","Scott Houston","5","5","5","5",""
"05/01/2012","935-Treble Chorus","22","Bill Sybert School","","El Paso","Jane Richardson","","Belinda Pendell","CC","Non-Varsity","","77177","A Ram Sam Sam","Moroccan","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","Antiphonal Hosanna (2 part)","Smith/ ","Gary Leger","Lisa Roebuck","Ronald Sanders","3","3","4","3","Mica Kolb Bull","Sam Harris","Scott Houston","5","5","5","5",""
"05/01/2012","935-Treble Chorus","22","Captain Walter E. Clarke Middle School","","El Paso","Linda R. Rubio","","Cathy Dixon","CCC","Non-Varsity","","77249","The Book of Canons (song #23) (perform entire song as unison & then as a canon) (2 or 3 part canon)","Anon. or Trad./Feierabend","Carol of the Russian Children","Donald Moore","Dodi Li (SA  solo opt)","Chen/Rao","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","3","3","3","3","2"
"05/01/2012","935-Treble Chorus","22","Col. John O. Ensor Middle School","","Horizon City","Victoria Soto","","Larson  Alice","CC","Non-Varsity","","77159","At Twilight","Snyder","Spring","Gove","A Festive Alleluia","Lightfoot","Gary Leger","Lisa Roebuck","Ronald Sanders","2","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","1","2","1","1","D"
"05/01/2012","935-Treble Chorus","22","Coronado High School","","El Paso","Maureen Keton","","Wesley Yu","AAAAA","Varsity","","77242","Under the Greenwood Tree  ","Boyd/ ","Psalm 23 (SSA) (flute & oboe)","Stroope/ ","La Lluvia","Hatfield","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","1","1","1","1","B"
"05/01/2012","935-Treble Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Sara Long","AAAA","Varsity","","77118","Sound the Trumpet (SA)","Purcell/Herrmann/Erb","Poi Ch'el mio foco e spento","Giovanni Gastoldi/edited by Michaels","This Little Babe (also pub separately)","Britten/ ","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2","1"
"05/01/2012","935-Treble Chorus","22","Desert View Middle School","","El Paso","Eva Saenz","","Sally Davis","CC","Varsity","","77305","Alleluia! Sing With Joy (2 part)","Perry/ ","Dona  Dona  ","Secunda/Dwyer","Spring Quiet (SA)","Crocker/Leavitt","Gary Leger","Lisa Roebuck","Ronald Sanders","1","2","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","3","2","2","2","2"
"05/01/2012","935-Treble Chorus","22","Desert Wind Elementary","","el paso","gabriela zamora","","","C","Non-Varsity","","77268","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao","Will You Still Love Me? (SA)","DeWitt/ ","Zum Gali Gali  ","Anon. or Trad./Terri","Gary Leger","Lisa Roebuck","Ronald Sanders","2","2","2","2","Mica Kolb Bull","Sam Harris","Scott Houston","4","3","3","3",""
"05/01/2012","935-Treble Chorus","22","Eastlake High School","","El Paso","Lilliana S. Labrado","","Fred Grigg","AAA","Non-Varsity","","77326","Winter Wind","Ebel/Sabo","Gloria (from Gloria and Alleluia) (SA)","Schram/","She Sings","Amy F. Bernon","Gary Leger","Lisa Roebuck","Ronald Sanders","2","3","2","2","Mica Kolb Bull","Sam Harris","Scott Houston","4","3","3","3",""
"05/01/2012","935-Treble Chorus","22","Eastwood High School","","El Paso","Stephen Muller","","","AAAAA","Non-Varsity","","77165","Sound the Trumpet (SA)","Purcell/Herrmann/Erb","Lift Thine Eyes to the Mountains  ","Mendelssohn/ ","Come at Dawn","Eugene Butler","Gary Leger","Lisa Roebuck","Ronald Sanders","3","3","4","3","Mica Kolb Bull","Sam Harris","Scott Houston","4","4","4","4",""
"05/01/2012","935-Treble Chorus","22","Eastwood Knolls","","El Paso","Benjamin Vincent","","","CC","NVar-Combined","","77318","Charlotte-Town","Crocker","The King Of Love","Knowles","How Merrily We Live","Appleby/Fowler","Gary Leger","Lisa Roebuck","Ronald Sanders","3","4","3","3","Mica Kolb Bull","Sam Harris","Scott Houston","DQ","DQ","DQ","DQ",""
"05/01/2012","935-Treble Chorus","22","Eastwood Middle School ","","El Paso","Ben Vincent","","","CCC","Varsity","","77319","Charlotte-Town","Crocker","The King Of Love","Knowles","How Merrily We Live","Appleby/Fowler","Gary Leger","Lisa Roebuck","Ronald Sanders","5","5","4","5","Mica Kolb Bull","Sam Harris","Scott Houston","5","5","5","5",""
"05/01/2012","935-Treble Chorus","22","El Dorado High School","","El Paso","Rick McDole","","Sara Long","AAAAA","Varsity","","77202","Strike it up  Tabor","Weelkes","Heart We Will Forget Him (piano & french horn)","Mulholland/ ","Ladybird  ","Kodaly/ ","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","4","3","3","3","2"
"05/01/2012","935-Treble Chorus","22","Ernesto Serna School","","El Paso","Wendy Moomaw","","John Bowles","C","Varsity","","77350","Waters Ripple and Flow","Mayo","24. Black Sheep (from Two-Part American Songs)  ","Williams/ ","Cirandeiro (Join in the Dance) (2 part)","Anon. or Trad./Green","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","3","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2","2"
"05/01/2012","935-Treble Chorus","22","Hanks High School","","El Paso","Orlando Guerrero","","Stephen Jones","AAAAA","Varsity","","77117","Beautiful Yet Truthful  ","Pfautsch/ ","In monte Oliveti (Latin)","Martini/Michaels","Weg Der Liebe (German) (SA)","Brahms/Hall","Gary Leger","Lisa Roebuck","Ronald Sanders","2","2","2","2","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2",""
"05/01/2012","935-Treble Chorus","22","Hernando Middle School","","El Paso","Brenda Solano","","Catherine Dixon","CCC","Varsity","","72033","Night Song","Gwen Hester","Jubilate Deo","Praetorius","I Walk the Unfrequented Road (SA)","Anon. or Trad./Kjelson","Gary Leger","Lisa Roebuck","Ronald Sanders","3","2","3","3","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2",""
"05/01/2012","935-Treble Chorus","22","Indian Ridge Middle School","","El Paso","Melissa Gurrola","","Steven Jones","CC","Varsity","","77307","Spring (SA)","Gove/ ","Dona  Dona  ","Secunda/Dwyer","Cantate (Latin) (2 part)","Donnelly/Strid","Gary Leger","Lisa Roebuck","Ronald Sanders","2","2","2","2","Mica Kolb Bull","Sam Harris","Scott Houston","3","4","4","4",""
"05/01/2012","935-Treble Chorus","22","Jane A. Hambric","","El Paso","John McQuien","","Sarah Long","CC","Varsity","","72699","The Tiger","Porterfield","Spring Quiet (SA)","Crocker/Leavitt","Looking-Glass River","Gardner","Gary Leger","Lisa Roebuck","Ronald Sanders","1","2","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","3","2","2"
"05/01/2012","935-Treble Chorus","22","Jefferson/Silva High School","","El Paso","Elvin Porflit","Empress Cabrera","Steve Noelle","AAAA","Varsity","","77309","O Clap Your Hands (SSAA)","Knowles/ ","As Costureiras (Portuguese)","Villa-Lobos/ ","Homeland (opt brass & timp)","Holst/Stroope","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2","1"
"05/01/2012","935-Treble Chorus","22","John Drugan","","El Paso","Jan McFarling","","Vanessa Williams","CC","Non-Varsity","","77210","Poi ch'el mio foco e spento (SSA)","Anon. or Trad./Gastoldi/Michaels","In Flanders Fields","Tilley","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","2","1","Mica Kolb Bull","Sam Harris","Scott Houston","1","1","1","1","D"
"05/01/2012","935-Treble Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","77283","Praise Ye the Lord (Laudate Dominum Pueri) (Latin) (SSA)","Mendelssohn/Klein","Gold And Silver (SSAA)","Hayes/ ","Confitemini Domino","Drennan  P","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","2","1","Mica Kolb Bull","Sam Harris","Scott Houston","1","2","2","2","1"
"05/01/2012","935-Treble Chorus","22","Montwood M.S.","","El Paso","Veronica C. Herrera","","Laura Aguirre","CC","Varsity","","77297","Little Lamb","Sherri Porterfield","The Book of Canons (song #31) (perform entire piece as unison then as a canon) (2  3  or 4 part canon) (English or German)","Anon. or Trad./Feierabend","Requiem aeternam","D. Farrell Smith","Gary Leger","Lisa Roebuck","Ronald Sanders","1","1","1","1","Mica Kolb Bull","Sam Harris","Scott Houston","2","2","2","2","2"
